Actual,Predicted,Proba
0,0,0.14037558
0,0,0.011109124
0,0,0.09315148
0,0,0.009866095
0,0,0.022543255
0,0,0.22509253
0,0,0.018540733
0,0,0.05991174
0,0,0.108033724
0,0,0.07675818
0,0,0.112156644
0,0,0.012214718
0,0,0.28842205
0,0,0.0026173075
0,0,0.030835167
1,0,0.117689855
1,1,0.6549474
0,0,0.01046666
0,0,0.0226106
0,0,0.3665776
0,0,0.24492961
0,0,0.056584667
0,0,0.13374507
0,0,0.037097547
0,0,0.025008198
0,0,0.035492584
1,0,0.3461803
0,0,0.014985397
1,0,0.067004144
0,0,0.35865885
0,0,0.027902644
0,0,0.0019266998
0,0,0.2566236
0,0,0.20124258
0,0,0.20326464
0,0,0.06947442
0,0,0.004562619
1,0,0.04541497
0,0,0.07148064
0,0,0.25786754
0,0,0.0034018478
0,0,0.16982713
1,1,0.6792096
0,0,0.033731386
0,0,0.010323635
0,0,0.021789117
0,0,0.018525844
0,0,0.0981081
0,0,0.03170621
0,0,0.0091046635
0,0,0.05340955
0,0,0.01998083
0,0,0.055185176
0,0,0.0035413338
1,1,0.66589665
0,0,0.10845253
0,0,0.07679561
0,0,0.020985764
1,0,0.07118409
0,0,0.029287325
0,0,0.19590577
0,0,0.048105165
0,0,0.018323213
0,0,0.17706554
0,0,0.19248234
0,0,0.2874929
0,0,0.06546225
1,0,0.46896702
0,0,0.009954091
0,0,0.029854469
0,0,0.005368401
0,0,0.22697026
0,0,0.27628615
0,0,0.012199798
0,0,0.016779596
0,0,0.097423226
1,1,0.5668492
0,0,0.028326506
0,0,0.16722247
1,0,0.20486525
1,0,0.33590275
0,0,0.078640275
0,0,0.25447965
0,0,0.014115869
0,0,0.021692036
1,0,0.12326345
1,0,0.11736898
0,0,0.013605072
0,1,0.5034749
0,0,0.09139927
0,0,0.060243003
0,0,0.010942735
0,0,0.014455249
0,0,0.03611204
0,0,0.009102198
1,0,0.07839119
0,0,0.0097455885
0,0,0.025801277
0,0,0.2227357
0,0,0.026986104
1,0,0.16904208
0,0,0.014241432
0,0,0.075406365
0,0,0.24758975
0,0,0.14529248
0,0,0.32504424
0,0,0.008918331
0,1,0.5895337
0,0,0.05988906
0,0,0.009846016
0,0,0.103939675
0,0,0.10058119
1,0,0.31648222
1,1,0.7355974
1,0,0.4065422
0,0,0.017333379
1,0,0.4064441
0,0,0.1714312
0,0,0.028058717
0,0,0.035159707
0,0,0.05207199
0,0,0.010797797
0,0,0.013323743
0,0,0.029974572
0,0,0.0014809677
0,0,0.103173025
0,0,0.16452952
0,0,0.06367127
0,0,0.015566845
0,0,0.018256761
0,0,0.19783509
0,0,0.0050710626
0,0,0.0061098537
0,0,0.074902296
0,0,0.040710595
0,0,0.29421195
1,0,0.26829517
1,1,0.6305619
0,0,0.080399394
0,0,0.14935549
1,0,0.038554206
0,0,0.0685723
0,0,0.009954278
0,0,0.10380582
0,0,0.029711545
0,0,0.012888566
0,0,0.009685777
0,0,0.015994625
0,0,0.023983758
0,0,0.12829977
0,0,0.053271268
0,0,0.007155434
0,0,0.4025905
0,0,0.0129851615
0,0,0.05610666
0,0,0.08091804
0,0,0.0043133157
1,0,0.45783398
0,0,0.08985692
0,1,0.56048423
0,0,0.025456328
0,0,0.20912492
0,0,0.056645226
0,0,0.08473733
0,0,0.039221294
0,0,0.05577807
1,0,0.21919614
0,0,0.024143677
0,0,0.08981808
0,0,0.43671948
0,0,0.021263978
0,0,0.012969185
0,0,0.3733493
0,0,0.040794805
0,0,0.047434967
1,0,0.04511756
1,0,0.15185836
1,0,0.3194842
1,0,0.08761731
0,0,0.1694032
0,1,0.80590534
0,0,0.035702035
1,0,0.07952971
0,0,0.36515984
1,0,0.40065765
0,0,0.3866259
0,0,0.015030136
1,0,0.14021412
1,1,0.7723701
0,0,0.17034326
1,0,0.053976335
0,0,0.0831848
0,0,0.2819335
0,0,0.21734327
0,0,0.036313705
0,0,0.0032470669
0,0,0.039993994
0,0,0.096982494
0,0,0.0040139174
1,1,0.5772756
0,0,0.009352444
1,0,0.13524945
0,0,0.049000777
1,1,0.81803733
0,0,0.14769265
0,0,0.15808456
0,0,0.13870901
1,0,0.2837231
1,1,0.8634936
0,0,0.091398135
1,1,0.5895518
0,0,0.35937157
0,1,0.5362132
0,0,0.29552352
1,1,0.7547457
0,0,0.07072435
0,0,0.015099749
0,0,0.028622618
0,0,0.011443902
0,0,0.028425885
0,0,0.027433896
0,0,0.065014355
0,0,0.18479443
1,1,0.6448337
1,0,0.10274851
0,0,0.01570861
1,0,0.26406753
0,0,0.015000615
0,0,0.036385745
0,0,0.046469186
0,0,0.009746293
0,0,0.016276773
0,0,0.100295
0,0,0.013351692
0,1,0.7692153
1,1,0.67095554
1,1,0.7315948
0,0,0.055570696
0,0,0.014392262
0,0,0.003568898
1,1,0.56493396
1,0,0.40821606
0,0,0.036114298
0,0,0.27773
0,0,0.060716618
0,0,0.024269175
0,0,0.21868044
1,1,0.8237434
0,0,0.23707257
0,0,0.17874266
1,1,0.9545373
0,0,0.07859922
0,0,0.044257216
1,0,0.11286159
0,0,0.021099234
0,0,0.0023617463
1,1,0.68100446
0,0,0.2402434
0,0,0.049552627
0,0,0.07319964
0,0,0.158214
1,0,0.4977615
0,0,0.07256722
0,0,0.0049082115
1,1,0.52605313
1,1,0.6820947
0,0,0.1250178
0,0,0.020672785
0,0,0.0021431393
0,0,0.25502485
0,0,0.19276457
0,0,0.023803396
1,1,0.57852006
0,0,0.0063735973
1,0,0.20915955
0,0,0.07157985
0,0,0.0027737394
0,1,0.5023064
0,0,0.19332896
0,1,0.55713606
0,0,0.007143016
0,0,0.47271246
0,0,0.025522953
0,0,0.089592524
1,0,0.06462085
0,1,0.7515035
1,1,0.6039416
0,0,0.051870663
0,0,0.004551745
0,1,0.6527165
0,0,0.009614573
0,0,0.009576249
1,0,0.23256265
0,0,0.012248006
0,0,0.008630907
0,0,0.0059957616
0,0,0.023997827
0,1,0.8220516
0,0,0.21791653
0,0,0.007986094
0,0,0.10771414
0,0,0.008729278
0,0,0.27321985
0,0,0.12337971
0,0,0.006801283
0,1,0.7469867
0,0,0.031047892
1,0,0.41506976
0,0,0.004217222
1,0,0.47331196
0,0,0.36092678
0,0,0.012487876
1,0,0.25022703
0,0,0.4206356
1,0,0.042137578
0,0,0.20772704
1,0,0.03806079
0,0,0.024753876
1,1,0.7675924
1,0,0.083678134
0,0,0.13374045
0,0,0.0060053263
1,0,0.42397988
0,0,0.12571605
1,0,0.46355972
0,0,0.20389958
0,0,0.010382821
0,0,0.028102066
0,0,0.20742631
1,1,0.8772602
1,0,0.1831844
0,0,0.13136211
0,0,0.04650939
0,0,0.014147345
0,0,0.05417539
0,0,0.027446814
0,0,0.23018897
1,0,0.47527158
0,0,0.034879137
0,0,0.0023470717
0,0,0.08184619
0,0,0.06312184
0,0,0.010329093
0,0,0.026084732
0,0,0.15742819
1,0,0.4502422
0,0,0.0032792604
1,0,0.17834835
0,0,0.19795334
0,0,0.030377053
1,0,0.26498744
0,0,0.085135914
0,0,0.013925814
1,1,0.570589
0,0,0.030943092
0,0,0.2683746
0,0,0.0016264964
0,0,0.04603271
0,0,0.39162245
0,0,0.009774789
0,0,0.13541533
0,0,0.049978193
0,0,0.034643594
0,0,0.14937182
0,0,0.12863857
0,0,0.019713534
0,0,0.0003506496
0,0,0.015387563
1,0,0.13091011
0,0,0.34825155
1,0,0.19737333
1,0,0.45186475
0,0,0.06801295
1,0,0.22074614
0,0,0.10878966
1,0,0.36288732
0,1,0.522185
1,0,0.12168193
0,0,0.0026083344
0,0,0.006951625
0,0,0.08331556
1,1,0.50401634
0,0,0.19558261
1,0,0.02591931
1,1,0.7205855
0,0,0.2445585
0,0,0.051338553
0,0,0.008293677
0,0,0.04089048
1,0,0.25653872
0,0,0.0052198307
0,1,0.6940482
0,0,0.22052245
0,0,0.0020882813
0,0,0.23311915
0,1,0.57931256
1,1,0.80246985
0,0,0.35604304
0,0,0.00991205
1,1,0.50333774
0,0,0.04350101
0,0,0.0031050798
0,0,0.4343606
0,0,0.009108837
0,0,0.03284258
0,0,0.0066079795
1,0,0.085120134
0,0,0.004244746
0,0,0.12176663
0,1,0.7973939
0,0,0.03286034
1,0,0.38057217
0,0,0.2802503
0,0,0.41706938
0,0,0.27048093
0,0,0.009854503
1,1,0.64827764
1,0,0.32108146
0,0,0.05788697
1,1,0.50470245
0,0,0.0016666664
0,0,0.0027167392
0,0,0.035302464
1,1,0.60169727
0,0,0.008768688
0,0,0.015419911
0,0,0.036610615
0,0,0.117292665
1,0,0.46469772
0,1,0.5226147
0,0,0.007452851
0,0,0.06793295
0,0,0.004716296
0,0,0.05584461
0,0,0.015368026
0,0,0.16619784
0,0,0.23813105
0,0,0.060711753
0,0,0.13004144
1,1,0.78117377
0,1,0.7679979
0,0,0.11330674
0,0,0.22829011
0,0,0.015257051
1,0,0.37846717
1,0,0.10151364
1,1,0.76992255
0,1,0.6735098
0,0,0.074362226
0,0,0.113220505
0,1,0.5569557
0,0,0.110644504
0,1,0.513546
0,0,0.042580627
0,0,0.25856763
0,0,0.02762391
0,0,0.07200981
0,0,0.039004363
0,0,0.011361693
1,0,0.010518024
0,0,0.004220022
0,0,0.0159272
0,1,0.6307541
1,1,0.7211702
0,0,0.048454247
0,0,0.18829913
0,0,0.011191849
0,0,0.020073185
0,0,0.0055844565
0,0,0.005497402
1,0,0.32675073
0,0,0.116389275
0,0,0.06906722
0,0,0.010217981
0,0,0.03581936
0,0,0.10821267
0,0,0.009348587
0,0,0.15684344
0,0,0.012390622
0,0,0.11753743
0,0,0.013500181
0,0,0.0050201206
0,0,0.10864153
0,0,0.45463172
0,0,0.016396893
0,0,0.029533003
0,0,0.011203664
0,0,0.014316808
0,0,0.0587912
0,0,0.0040234984
0,0,0.16264237
0,0,0.0163432
1,0,0.3617107
0,0,0.01699893
0,0,0.09553959
0,0,0.007918428
0,0,0.004513249
1,1,0.5439158
0,0,0.023951348
0,0,0.028463762
0,0,0.12629804
0,0,0.057032187
0,0,0.02931149
0,0,0.10093192
0,0,0.21817559
1,1,0.7323032
0,0,0.012056432
1,0,0.04363158
0,0,0.38522616
0,0,0.0028775968
1,1,0.8465927
1,1,0.58683515
0,0,0.006755793
0,0,0.26101923
0,0,0.11785739
0,0,0.13208714
0,0,0.017585013
0,0,0.007292908
0,0,0.15913753
0,0,0.0029806048
0,0,0.002989362
1,1,0.740579
0,0,0.19396831
1,1,0.5370188
0,1,0.50067884
0,0,0.26017866
0,0,0.0672592
0,0,0.017202286
0,0,0.3355019
0,0,0.10852665
1,0,0.2825858
0,0,0.028455721
0,0,0.29475403
0,0,0.0029031895
0,0,0.012127417
0,0,0.051099464
0,0,0.22697113
0,0,0.005283709
0,0,0.11356664
0,0,0.03755799
0,0,0.01163653
0,0,0.37549412
0,0,0.014509967
0,0,0.0019803217
1,0,0.23925649
0,0,0.17380598
0,0,0.16299948
0,0,0.102705814
1,0,0.077781044
0,0,0.0039919442
0,0,0.18580146
0,0,0.030815713
0,0,0.0039565344
0,0,0.009420712
0,0,0.12462625
1,1,0.57865614
0,0,0.0224679
0,0,0.005624814
0,0,0.20831923
0,0,0.15126349
0,0,0.027002404
0,0,0.0061084344
0,0,0.024468169
1,1,0.81429374
0,0,0.010318784
0,0,0.13494658
0,0,0.21822447
0,0,0.34167394
1,0,0.028344054
0,0,0.028573235
0,0,0.005359052
0,0,0.21334319
1,0,0.138936
0,0,0.19113426
0,0,0.045333046
0,0,0.019660357
0,0,0.004325583
0,1,0.52676463
0,0,0.14369407
1,0,0.33935636
0,0,0.044387043
0,0,0.033059932
0,0,0.22557095
0,0,0.4604956
0,0,0.16010733
0,0,0.01635927
0,0,0.1543354
0,0,0.110012695
1,0,0.29685628
1,1,0.69115305
0,0,0.0068888357
0,0,0.15116586
0,0,0.022684064
0,0,0.011553787
1,0,0.2599818
0,0,0.07531873
1,1,0.8654674
0,0,0.37827483
0,0,0.1002079
0,0,0.01831717
1,0,0.048590366
0,0,0.001426116
0,0,0.007703804
1,0,0.1689182
0,1,0.5705193
0,0,0.073903546
1,1,0.84270996
0,0,0.030824166
0,0,0.09334143
0,0,0.034233436
1,1,0.86014587
0,0,0.08209031
1,0,0.25544316
0,0,0.28428116
0,0,0.27121642
1,0,0.476902
0,0,0.03351595
0,0,0.17931022
0,0,0.25649664
0,0,0.082223244
0,0,0.4598603
0,0,0.054051943
0,0,0.23907772
0,0,0.080146804
0,0,0.045275204
0,0,0.01074743
0,0,0.0049705985
0,0,0.013785416
0,0,0.11664641
0,0,0.031440396
0,0,0.10040249
0,0,0.016302263
0,0,0.16789304
0,1,0.51841193
0,0,0.029606061
1,0,0.29846537
0,0,0.0028769607
0,0,0.016023846
0,0,0.009535056
0,0,0.03691467
0,0,0.007999456
0,0,0.026577177
0,0,0.07040856
0,0,0.030641714
1,1,0.7163005
0,0,0.13206254
0,0,0.042601325
0,0,0.062380143
1,0,0.17561589
0,0,0.027948823
0,0,0.04590539
0,0,0.0051984005
0,0,0.014449625
0,0,0.040890396
0,0,0.12157176
0,0,0.0018911536
0,0,0.092389464
0,0,0.27837837
1,1,0.5167321
0,0,0.0046368456
0,0,0.026954455
0,0,0.064987086
1,0,0.18920107
0,0,0.4847289
0,0,0.052343648
0,0,0.0825268
0,0,0.017362952
0,0,0.15908435
0,0,0.021447942
0,0,0.0076492904
0,0,0.025198905
0,0,0.008578998
0,0,0.17460744
0,1,0.770879
0,0,0.007031644
0,0,0.043186724
0,0,0.18261199
0,0,0.48313648
1,0,0.35614148
1,0,0.42012212
1,1,0.5674289
1,0,0.19495729
0,0,0.3560138
0,0,0.4768191
1,1,0.77137303
0,0,0.006188563
0,0,0.030727142
0,0,0.0022238481
1,0,0.1762302
0,0,0.031645503
0,0,0.2824764
0,0,0.10375282
0,0,0.030742781
0,0,0.031549674
0,0,0.03681944
0,0,0.15746933
0,0,0.010282351
0,0,0.016921988
1,1,0.7996512
0,0,0.044394955
0,0,0.0040375385
0,0,0.008607341
0,0,0.020221235
1,1,0.6240012
0,1,0.8356802
1,0,0.2642934
0,0,0.46773896
0,0,0.063142076
0,0,0.0025306563
0,0,0.016072012
0,0,0.10693716
0,0,0.43545592
0,0,0.08309602
0,0,0.19126144
0,0,0.12502594
0,0,0.009657634
0,0,0.026415413
0,0,0.08375026
0,0,0.047512084
0,1,0.7099215
0,0,0.02323451
0,0,0.078457184
1,0,0.21602148
0,0,0.057465225
1,0,0.0651456
0,1,0.52289516
0,0,0.0020399818
0,0,0.09965176
0,0,0.028493572
0,1,0.61150306
0,1,0.6642378
0,0,0.0582432
0,0,0.036503676
0,0,0.022412937
0,0,0.20413873
0,0,0.018816538
0,0,0.30454963
1,1,0.70505804
0,0,0.03413232
0,0,0.052911773
0,0,0.39134338
1,1,0.6378328
0,0,0.041533634
0,0,0.00560642
1,1,0.51806813
0,1,0.5695444
1,0,0.23457675
0,0,0.0357462
0,1,0.5304032
0,0,0.008140017
0,0,0.100643866
0,0,0.01142474
0,0,0.11036293
0,0,0.15645699
0,0,0.0010772126
0,0,0.13659468
1,0,0.1390685
1,1,0.6218963
0,0,0.027633749
0,0,0.0010154945
0,1,0.6680949
0,0,0.0021686875
1,1,0.8607312
1,0,0.23793986
0,0,0.0445818
0,1,0.9151309
0,0,0.3925377
0,0,0.055693574
1,0,0.2357542
1,1,0.6277947
1,0,0.06593563
1,0,0.342283
0,0,0.010018076
0,0,0.029644553
0,1,0.65636915
0,0,0.124743365
0,0,0.010140358
0,0,0.03580028
0,0,0.0051883343
0,0,0.0043715294
0,0,0.16713582
0,0,0.035361584
0,0,0.036198065
0,0,0.010288437
0,1,0.89940035
0,0,0.005877033
0,0,0.0044632964
0,0,0.035344347
0,0,0.050948728
0,0,0.1490318
0,0,0.0022535708
0,0,0.016640022
0,0,0.016215943
0,1,0.67756957
0,0,0.0012412233
0,0,0.23030584
0,0,0.26802158
0,0,0.011145574
0,0,0.031930715
1,0,0.44823775
0,0,0.48755693
0,0,0.05168017
0,0,0.016789433
0,1,0.6283913
0,0,0.3311055
0,0,0.19573902
0,0,0.006243454
0,0,0.0008987598
1,1,0.88119584
0,0,0.0048403563
1,1,0.6630587
0,0,0.009133778
0,0,0.009567809
0,0,0.023323327
0,0,0.1306894
0,0,0.037108757
0,0,0.11694133
0,0,0.04910235
0,0,0.018227285
0,0,0.32706404
1,0,0.4049778
1,0,0.22900133
1,0,0.013831903
0,0,0.099180095
1,0,0.16448963
0,0,0.004392007
0,1,0.7019899
1,0,0.43177697
0,0,0.18793403
0,0,0.10520564
0,0,0.07202518
0,0,0.045590673
0,0,0.011154691
0,0,0.03744241
1,1,0.66122204
0,0,0.060287893
0,0,0.015346956
0,0,0.004006035
0,0,0.27208674
0,0,0.11245354
0,0,0.00956528
0,0,0.056720756
0,0,0.4954605
0,0,0.0086219115
0,0,0.004098339
0,0,0.02210463
0,0,0.0074949013
0,0,0.010156025
0,0,0.011251842
0,0,0.08641005
0,0,0.124342315
0,0,0.16313678
1,1,0.72819483
1,0,0.23183627
0,0,0.011988918
0,0,0.032291885
0,0,0.09386255
1,0,0.49662054
0,0,0.05799939
0,0,0.009812101
0,0,0.012496559
0,1,0.60054964
0,0,0.0015060367
0,0,0.05860793
0,0,0.42260757
0,0,0.052278593
1,0,0.48875964
0,0,0.0106171
1,0,0.22718972
0,0,0.010077035
1,0,0.050494634
1,0,0.2460056
0,0,0.09436356
0,0,0.11221531
0,0,0.0064150235
0,0,0.34426576
0,0,0.08913256
0,0,0.16812718
0,0,0.29896343
1,1,0.65861654
1,1,0.5463385
1,0,0.1084237
0,0,0.48047614
0,1,0.7744152
0,0,0.038589716
0,0,0.01673895
1,1,0.99281174
1,1,0.8800027
1,0,0.25431556
0,0,0.020761471
0,0,0.028294388
0,0,0.016641995
0,0,0.029609798
0,0,0.47150162
0,0,0.061486904
0,1,0.832519
0,0,0.011310655
1,1,0.6984299
0,0,0.03892295
0,0,0.0056030685
1,1,0.85407746
0,0,0.32245547
1,0,0.37533477
1,1,0.6120778
0,0,0.07156276
0,0,0.23995648
0,0,0.013173636
0,0,0.00863323
0,0,0.026620306
0,0,0.14123651
0,0,0.021480186
0,0,0.06498117
0,0,0.19813964
0,1,0.59927803
0,0,0.013261727
0,1,0.75684524
1,1,0.61479026
0,0,0.11147074
0,0,0.005518881
0,0,0.22007185
0,0,0.013401844
0,0,0.007964323
0,0,0.017385209
0,0,0.44873196
0,0,0.14935148
0,0,0.063239366
1,1,0.7430009
0,0,0.018211914
0,0,0.39398673
0,0,0.12206205
0,0,0.030400395
0,0,0.23095681
0,0,0.08756266
0,0,0.000616824
0,1,0.5583206
0,0,0.0049136663
0,0,0.014691708
0,0,0.011642905
0,0,0.016074365
0,0,0.010845036
0,0,0.27840292
0,0,0.12866664
0,0,0.0030993316
0,0,0.059114557
1,1,0.9024662
0,0,0.008603778
0,0,0.01679766
1,1,0.70946205
1,1,0.52436703
1,0,0.31749147
0,0,0.014928934
0,0,0.046994008
0,0,0.0053271013
0,0,0.018813891
0,0,0.01570009
0,0,0.13488843
0,0,0.039376218
1,0,0.17422037
0,0,0.0070988205
1,1,0.6432093
0,0,0.2707669
0,0,0.05969831
1,1,0.7768715
0,0,0.22286159
0,0,0.042698678
1,0,0.41929525
0,0,0.32956862
0,0,0.17682348
0,0,0.021465613
0,1,0.5453349
0,0,0.45790294
0,0,0.012869593
0,0,0.124536335
1,1,0.534906
0,0,0.052416515
0,0,0.0026930613
0,0,0.038504552
0,0,0.010602918
0,0,0.24235696
0,0,0.010643318
0,0,0.020124597
0,0,0.0005345846
0,0,0.12971951
1,0,0.17626789
0,0,0.19734573
0,0,0.19816597
0,0,0.27267537
1,1,0.7396396
0,0,0.009196417
1,0,0.103028126
0,1,0.7735822
0,0,0.09012462
0,0,0.02534731
1,0,0.3315941
0,0,0.20253845
0,0,0.060321257
0,0,0.49612737
0,0,0.09170114
0,0,0.04788843
0,0,0.023585262
0,0,0.046403065
0,0,0.0029425495
0,0,0.22608978
0,0,0.028043736
1,1,0.503779
1,0,0.17349258
0,0,0.040553592
0,0,0.1903505
1,1,0.65073735
0,0,0.005431784
1,0,0.10824662
0,0,0.007092868
0,0,0.043671142
0,0,0.0673061
0,0,0.18272398
0,0,0.030005293
0,0,0.025332667
0,1,0.5588304
0,0,0.17936149
0,0,0.011604213
0,0,0.020807045
0,0,0.41741222
0,0,0.0049926015
0,0,0.3122653
0,0,0.0051260754
0,0,0.42348537
0,0,0.22427092
0,0,0.010891365
0,0,0.014879276
1,0,0.47159588
0,0,0.06066449
0,0,0.024946958
0,0,0.017045876
0,0,0.007235668
0,0,0.02985061
0,0,0.056310035
0,0,0.0063694287
1,1,0.51553303
1,1,0.7671875
0,0,0.09408698
0,0,0.021311114
0,0,0.08013281
0,0,0.013040561
0,0,0.021256983
1,1,0.70410097
0,0,0.035764705
0,0,0.1052816
0,0,0.23742266
0,0,0.4023523
0,0,0.024437113
0,0,0.003369878
0,0,0.095890075
0,0,0.0030940836
0,0,0.30111986
0,0,0.0034862924
0,0,0.054963093
0,0,0.016882671
0,0,0.04343905
0,0,0.0395623
0,0,0.027458873
0,0,0.015610415
1,0,0.3262216
0,0,0.025073843
0,0,0.33542845
1,0,0.48923218
0,0,0.4674988
0,0,0.028015045
0,0,0.00637402
0,0,0.04434174
0,0,0.033438623
0,0,0.10140685
0,0,0.019032476
0,0,0.020529898
0,0,0.14109254
0,0,0.07964956
0,0,0.021298407
0,0,0.06765342
0,0,0.0017799445
0,0,0.065404646
1,0,0.35985792
0,0,0.1144121
0,1,0.7972466
0,0,0.064028785
0,1,0.5355592
0,0,0.04755289
0,0,0.49178886
0,0,0.09023147
0,0,0.0035609654
0,0,0.07594221
0,0,0.08539598
0,0,0.02080447
0,0,0.010210712
1,0,0.2045286
0,0,0.07643382
0,0,0.005483093
0,0,0.008859184
0,0,0.104254626
1,0,0.26355258
0,0,0.04334439
0,0,0.0005543013
1,0,0.07413481
0,0,0.009199408
0,0,0.0016613748
1,1,0.5739286
0,0,0.17264937
0,0,0.051614843
0,0,0.02309189
0,0,0.032009885
0,0,0.018412322
0,0,0.08475978
0,0,0.09812375
0,0,0.047377117
0,0,0.019681089
0,0,0.2284535
0,0,0.316652
0,0,0.013447858
0,0,0.0759922
0,0,0.0011750014
0,0,0.03582014
0,0,0.009430809
0,0,0.06310076
0,0,0.0082208365
0,0,0.24816558
0,0,0.27587795
0,0,0.012870786
0,0,0.038262006
0,0,0.009491449
0,0,0.083671816
0,0,0.22610964
0,0,0.34005243
0,0,0.11230454
1,0,0.4246956
0,1,0.55762225
0,0,0.07240964
0,0,0.033396326
0,0,0.0116289975
0,0,0.01667284
0,0,0.017566988
1,1,0.6806123
0,0,0.05133999
1,0,0.052374102
0,0,0.011433177
0,0,0.06123926
0,0,0.061797585
1,0,0.087491915
1,1,0.5861984
0,0,0.15461497
1,0,0.32538503
0,0,0.0139767565
0,0,0.019521164
0,0,0.30270657
0,0,0.36156437
1,0,0.27194962
1,1,0.7437881
0,0,0.01307554
0,0,0.49583417
1,0,0.4784246
0,0,0.016161453
1,0,0.35695276
0,0,0.010281098
0,0,0.03364963
0,1,0.7554144
0,0,0.038981877
0,0,0.017446186
1,0,0.25432682
0,0,0.0040453007
0,0,0.12690459
1,0,0.29580063
1,0,0.1908638
0,0,0.0115002105
0,0,0.029149333
0,0,0.019922577
0,0,0.04298257
0,0,0.10981944
0,0,0.01634262
1,1,0.71040404
0,0,0.23228092
0,0,0.023369562
0,0,0.010521637
0,0,0.41337374
1,0,0.048582792
0,0,0.023713905
0,0,0.013435326
0,0,0.012205625
0,0,0.08135835
1,1,0.53434026
0,0,0.0054589175
1,0,0.019627
0,0,0.040998332
1,0,0.098317415
0,0,0.19786958
1,0,0.27757534
1,0,0.15956658
0,0,0.12285402
0,0,0.047686554
0,0,0.04323015
0,0,0.025401808
1,1,0.9001516
0,0,0.10197741
0,0,0.023724612
0,0,0.008229043
0,0,0.012679518
1,1,0.6419904
0,0,0.036580052
0,0,0.027157558
0,1,0.74859357
0,0,0.024723165
0,0,0.0116000185
1,1,0.85565317
0,0,0.40764356
0,0,0.016059846
0,0,0.1357409
0,0,0.08809404
0,0,0.11189728
0,0,0.20158343
0,0,0.16779906
0,0,0.029599171
0,0,0.06519838
0,0,0.0037714555
0,0,0.07012429
0,0,0.32529998
0,0,0.019745355
0,0,0.028644627
0,0,0.082664885
0,0,0.12027613
0,0,0.02126811
1,0,0.30452597
0,0,0.15285681
0,0,0.45503202
0,0,0.009525792
1,0,0.2936817
0,0,0.03740109
1,0,0.09793217
0,0,0.06740493
0,0,0.035703577
0,0,0.0040163733
1,0,0.17844133
0,0,0.061320443
0,0,0.063836835
0,0,0.004548076
1,0,0.19166957
0,1,0.62023157
0,0,0.059844147
0,0,0.13254371
0,0,0.04594316
0,0,0.021042502
0,0,0.34450662
0,0,0.034934543
0,0,0.005552739
0,0,0.124644354
1,1,0.82421744
1,1,0.60272664
0,0,0.021028524
0,0,0.027782597
0,0,0.042395018
0,0,0.24978518
0,1,0.76002765
0,0,0.011181068
1,1,0.72178143
0,0,0.17378658
0,0,0.09344116
0,0,0.06273776
1,1,0.9370594
0,0,0.05266179
0,0,0.05219439
0,0,0.2787157
0,0,0.044711348
1,0,0.38419792
0,0,0.08994152
0,1,0.729434
0,0,0.13843895
0,0,0.01529048
0,0,0.06157457
1,0,0.33316755
0,0,0.01482687
0,0,0.044876713
0,0,0.019802542
0,0,0.38286224
0,0,0.08396165
0,0,0.020133615
0,0,0.06372069
0,0,0.023184752
0,0,0.12485582
1,0,0.32622245
1,1,0.5553277
0,0,0.15892375
0,0,0.018217253
1,0,0.16164899
0,0,0.0966067
0,0,0.010744612
1,0,0.4790113
1,0,0.032473475
0,0,0.1917513
0,0,0.21204382
0,0,0.018602313
1,0,0.13602509
1,0,0.30185404
0,0,0.082809776
0,0,0.055795852
0,0,0.009524843
0,0,0.19629532
0,0,0.05825956
0,0,0.04522744
0,0,0.0070679905
0,1,0.6390555
0,1,0.6345072
0,0,0.03324616
1,0,0.28625736
0,0,0.008714173
1,0,0.13966869
1,1,0.85735023
1,0,0.39032844
0,0,0.025925156
0,0,0.010172332
0,0,0.024326257
0,0,0.03861717
0,0,0.011247116
0,0,0.14992464
1,0,0.22757795
0,0,0.020856166
0,0,0.021266503
0,0,0.10984888
0,0,0.026753023
0,0,0.01837046
0,0,0.014566663
1,1,0.6846316
0,0,0.11614567
0,0,0.004240278
0,0,0.124016635
0,0,0.027736962
0,1,0.5516043
0,1,0.68003047
0,0,0.105434276
0,0,0.076952204
0,0,0.0031478535
0,0,0.024469526
0,0,0.02023004
0,0,0.011898736
0,0,0.0644593
1,1,0.66847074
0,0,0.032821685
1,0,0.18053837
0,0,0.005253593
0,0,0.008749176
0,0,0.074971266
0,0,0.1877537
0,0,0.0069206264
0,0,0.0656166
0,0,0.019207602
0,0,0.05997142
1,0,0.2595586
1,1,0.81363046
1,1,0.5394978
0,0,0.017982876
1,0,0.2784322
0,0,0.03959032
0,0,0.15732545
0,0,0.2834603
1,0,0.19446303
0,0,0.013417943
0,0,0.13531744
0,0,0.21971424
1,0,0.42712203
1,0,0.095676586
0,0,0.008111174
0,0,0.21683753
0,0,0.095197104
0,0,0.02953054
0,0,0.22360572
1,1,0.65800303
0,0,0.13695902
0,0,0.060368378
1,1,0.54409844
0,0,0.048807148
0,0,0.047991764
0,0,0.012459342
0,0,0.012135251
0,0,0.020024167
0,0,0.39279914
1,0,0.205743
1,0,0.36349636
0,0,0.04872808
0,0,0.008001627
0,0,0.48110813
0,0,0.04340372
0,0,0.03874675
1,0,0.12048134
0,0,0.0032745649
1,0,0.09054282
0,0,0.009766844
