Actual,Predicted,Proba
1,0,0.16892207
0,0,0.09907639
0,1,0.7428243
0,0,0.29426056
1,1,0.6962916
0,1,0.65447694
0,0,0.22340304
0,0,0.24338582
0,0,0.37226588
0,1,0.54732335
0,1,0.57473916
0,1,0.60596514
0,0,0.22172754
1,1,0.633418
0,1,0.51019794
0,1,0.68562925
0,1,0.54496443
0,0,0.13625735
0,1,0.641273
0,0,0.10230902
0,1,0.52118796
0,0,0.23713286
1,1,0.5484218
0,1,0.67068344
0,1,0.5388401
1,1,0.6321749
1,1,0.6068993
0,0,0.16892207
0,0,0.21440046
0,1,0.5700088
0,1,0.6538034
1,1,0.6120567
1,1,0.59963304
0,1,0.5634309
0,0,0.36893746
0,0,0.29977754
0,0,0.23420185
0,0,0.12455743
0,1,0.75062525
0,1,0.62562335
0,0,0.18929909
1,1,0.65447694
0,1,0.65661263
0,0,0.16892207
0,0,0.09962066
0,0,0.16892207
1,0,0.39388952
0,0,0.32259113
0,0,0.11377338
0,0,0.24298418
0,1,0.778806
0,0,0.10835225
0,1,0.75736827
0,0,0.11307757
0,0,0.09956645
0,1,0.662248
0,0,0.11323744
0,0,0.14640808
1,1,0.6120567
1,1,0.66003305
1,1,0.745823
0,1,0.5634309
1,1,0.6757963
0,0,0.23420185
0,0,0.14047891
0,0,0.12455743
0,0,0.1148143
0,0,0.3109335
0,0,0.31999308
0,0,0.24338582
0,0,0.10494809
0,0,0.12074711
0,0,0.27970293
0,0,0.2620505
0,1,0.62125945
0,1,0.5645338
0,0,0.10305874
0,0,0.24338582
0,0,0.3221736
0,0,0.28615436
0,1,0.549459
0,0,0.3238201
1,0,0.38488427
1,1,0.79497755
0,0,0.09907639
0,0,0.17819302
1,1,0.64856476
0,1,0.60865825
0,1,0.63035417
0,0,0.28881308
0,0,0.11537223
0,1,0.5367144
0,0,0.39077523
0,0,0.34045133
0,0,0.11270614
0,0,0.10977798
0,0,0.10317759
0,0,0.12357545
0,1,0.66909856
0,1,0.53397834
0,0,0.24254778
0,0,0.27539232
0,0,0.1619465
1,1,0.6542711
0,0,0.11134449
0,1,0.5802633
0,0,0.49943784
0,1,0.56785196
0,0,0.13084872
0,1,0.65447694
0,0,0.15220195
0,0,0.112177484
1,1,0.5634309
0,1,0.5634309
0,0,0.24298418
0,0,0.1307423
0,0,0.16892207
0,0,0.16178904
0,1,0.633418
0,0,0.10295145
0,0,0.21349683
1,1,0.62125945
1,1,0.7259606
1,1,0.6571043
1,0,0.16892207
0,0,0.32427308
0,0,0.16178904
0,0,0.11397705
1,1,0.6495543
0,0,0.13670328
1,1,0.69226736
0,0,0.2408638
0,1,0.5608004
1,1,0.55085015
1,1,0.6269141
0,0,0.16892207
1,1,0.55137837
0,0,0.16892207
0,1,0.5210254
0,0,0.29829702
0,0,0.31952828
0,0,0.39286715
0,0,0.22556521
0,1,0.5634309
0,0,0.14047891
1,1,0.6440277
0,0,0.29473454
1,1,0.7497193
0,0,0.10295145
1,1,0.59525317
0,0,0.107119754
0,1,0.5323722
0,0,0.12077096
1,1,0.5634309
1,0,0.34949097
0,0,0.3123989
1,1,0.65447694
0,0,0.1321718
0,0,0.24338582
0,0,0.3188099
1,1,0.7356149
0,0,0.3222724
0,0,0.15383534
0,0,0.16892207
0,0,0.10782413
0,0,0.23311262
0,0,0.27185866
0,1,0.5509644
0,0,0.3493519
1,0,0.34522465
1,1,0.52073574
0,0,0.31558642
1,1,0.679339
0,0,0.39077523
0,1,0.8389732
0,1,0.627836
0,0,0.14245601
0,0,0.3513885
0,0,0.15866166
0,1,0.5189689
0,1,0.64398825
1,1,0.6854664
1,1,0.7188632
0,1,0.5367144
0,0,0.29945335
0,0,0.4975079
1,1,0.59738666
1,1,0.5144927
0,0,0.12900847
0,0,0.35714197
0,0,0.24578705
0,0,0.18190414
0,0,0.16892207
1,1,0.778806
0,0,0.1140575
0,0,0.32259113
1,1,0.6837456
0,0,0.4133408
0,0,0.14564951
1,1,0.70056796
0,1,0.55085015
0,1,0.65637463
1,0,0.38077787
0,0,0.31378233
0,0,0.23311262
0,1,0.7842755
0,0,0.21247719
1,0,0.2371708
0,0,0.16892207
0,0,0.14564951
1,1,0.6322687
1,1,0.7842755
0,0,0.18025525
0,0,0.102497816
0,0,0.3910516
0,1,0.50163656
0,0,0.109718904
0,0,0.16222097
1,1,0.679339
0,0,0.22434601
1,0,0.35849744
0,1,0.5509644
0,0,0.25570682
0,1,0.56016845
0,0,0.22881389
0,0,0.23249903
0,1,0.6499916
0,0,0.18927118
0,0,0.23249903
0,1,0.69510627
1,1,0.6995132
0,1,0.5625841
1,1,0.714932
0,1,0.55067724
0,1,0.75275004
0,1,0.6452592
0,0,0.21349683
0,1,0.65818256
1,0,0.28873706
0,1,0.5329411
0,0,0.11853258
0,0,0.33363214
0,0,0.09962066
0,1,0.53385234
0,0,0.2203443
0,0,0.10810378
0,1,0.662855
0,0,0.18782663
0,0,0.31786293
0,0,0.488772
0,1,0.6220208
0,1,0.5509644
0,0,0.15631846
1,1,0.57844174
0,0,0.16065884
1,0,0.3724998
0,0,0.16892207
0,1,0.57394785
1,1,0.7420538
0,1,0.60925704
1,0,0.34522465
0,0,0.38149416
1,0,0.3255182
0,1,0.54496443
1,1,0.67416686
1,0,0.26494274
0,0,0.24338582
0,0,0.24338582
1,1,0.5634309
0,0,0.48481846
1,0,0.3814122
0,1,0.54187006
0,0,0.23249903
0,1,0.57473916
0,0,0.114720464
1,1,0.5634309
1,1,0.55785936
0,0,0.10977798
0,1,0.5634309
0,1,0.53597325
0,1,0.65573364
0,0,0.09962066
0,0,0.16892207
1,1,0.54187006
0,0,0.1619465
0,0,0.15479696
0,0,0.23145033
0,1,0.57473916
0,0,0.29595566
0,0,0.114720464
0,0,0.1148143
1,0,0.43367574
0,1,0.55538607
1,1,0.51019794
0,0,0.24186702
0,1,0.6359692
1,1,0.6206495
0,0,0.12774575
0,0,0.11408937
1,1,0.5951175
0,0,0.3846235
0,1,0.6037046
0,0,0.09392302
0,0,0.11912887
0,0,0.33793145
0,0,0.35151264
0,1,0.64621866
0,0,0.38077787
0,1,0.7743216
0,0,0.10782413
0,0,0.33990523
0,1,0.5509644
0,1,0.5314651
0,0,0.30959287
1,1,0.6928108
0,0,0.16892207
1,1,0.5634309
1,1,0.5299253
0,0,0.13350774
1,1,0.64990777
0,0,0.14245601
1,1,0.59525317
0,0,0.16892207
1,1,0.78994185
0,1,0.55067724
0,0,0.23399374
0,0,0.10782413
1,1,0.7577773
0,0,0.25060537
1,1,0.79852927
1,1,0.65447694
0,0,0.24338582
0,1,0.5462106
0,0,0.10317759
0,0,0.31977272
1,1,0.62125945
0,1,0.62562335
0,1,0.5112294
0,0,0.16892207
0,0,0.14640808
0,1,0.6211945
0,1,0.54679835
1,1,0.68236905
0,0,0.14640808
0,0,0.16065884
1,1,0.7998962
0,0,0.12854542
0,0,0.23311262
0,0,0.25570682
0,0,0.1790588
0,0,0.33190432
0,0,0.19706999
1,1,0.5013464
0,1,0.5423652
0,0,0.096559934
0,0,0.174105
0,0,0.14640808
1,1,0.62125945
0,0,0.102497816
0,1,0.7577773
0,1,0.54496443
0,0,0.1307423
1,1,0.8139087
1,1,0.5383136
0,1,0.6037046
1,1,0.58839446
0,1,0.59090394
0,1,0.6274996
0,1,0.5634309
1,1,0.5325172
0,1,0.66510135
0,0,0.29567045
0,1,0.69971
0,1,0.5485149
1,0,0.22172754
0,1,0.5236463
0,1,0.5367144
0,1,0.50140256
0,0,0.106442116
0,0,0.32259113
0,0,0.24298418
0,0,0.48888525
0,0,0.11307757
0,0,0.16522175
0,0,0.16892207
1,1,0.61168134
0,1,0.74273086
0,0,0.31967923
0,0,0.32305598
0,1,0.6719372
1,1,0.6152731
1,1,0.7430809
1,1,0.6322687
0,1,0.5700088
0,0,0.16089931
0,0,0.23311262
0,1,0.6036158
0,0,0.23249903
0,1,0.5383136
0,0,0.47603533
0,1,0.6440277
0,0,0.30307862
0,1,0.71021885
0,0,0.16065884
0,0,0.23399374
1,1,0.7385416
0,1,0.51151943
0,0,0.1619465
0,1,0.66967833
1,1,0.69843036
0,0,0.10305874
0,0,0.4197895
0,0,0.16545253
0,1,0.6156473
0,0,0.23420185
0,0,0.16112264
1,1,0.5634309
0,1,0.72282296
0,0,0.23249903
0,0,0.23311262
0,0,0.25570682
0,0,0.23351495
0,0,0.12447182
0,1,0.5551691
0,0,0.25570682
0,0,0.3646758
0,0,0.2945224
0,0,0.23249903
0,0,0.12418707
0,0,0.10782413
0,0,0.23348074
0,0,0.3304479
0,1,0.52073574
0,0,0.35990053
0,1,0.51019794
0,0,0.1517965
0,0,0.49943784
0,0,0.12455743
1,1,0.679339
0,0,0.16065884
0,0,0.10305874
0,1,0.5210254
0,1,0.5142651
1,1,0.7322333
0,0,0.10782413
0,0,0.13578744
0,0,0.31863162
0,0,0.23612194
0,0,0.23249903
0,0,0.3615967
0,1,0.5634309
1,0,0.16892207
0,0,0.29685396
1,1,0.59525317
0,1,0.52979916
0,0,0.24439888
1,1,0.55137837
1,1,0.5484218
0,0,0.30436698
0,0,0.11331586
0,0,0.1148143
0,1,0.64816076
0,0,0.24338582
0,0,0.16178904
0,0,0.23420185
0,1,0.6848816
0,1,0.6336106
1,1,0.8139087
0,0,0.24439888
1,0,0.23420185
0,0,0.11335408
0,0,0.22340304
0,0,0.10295145
0,0,0.23249903
0,1,0.5979434
0,1,0.6207422
1,1,0.67533654
0,0,0.19208808
0,1,0.5058
0,0,0.10317759
0,1,0.6113501
0,0,0.48888525
0,0,0.1619465
0,0,0.18076465
0,1,0.58006185
0,1,0.5423652
0,1,0.7585041
0,0,0.45343927
0,0,0.16892207
0,0,0.48888525
1,1,0.8169643
0,0,0.30307862
0,0,0.22902341
0,1,0.54900897
1,1,0.54187006
0,1,0.5338836
0,0,0.22340304
0,1,0.59738666
0,0,0.12954934
0,0,0.2221927
0,0,0.47192073
1,1,0.74883825
0,0,0.23249903
0,0,0.10305874
0,0,0.3942614
0,0,0.33190432
0,0,0.42037356
0,0,0.2339147
0,0,0.1619465
1,1,0.6120567
0,1,0.67861867
0,0,0.25183463
0,1,0.61192274
0,0,0.23038793
1,1,0.8090076
0,0,0.22340304
0,0,0.34759134
0,0,0.23249903
1,1,0.64329314
0,1,0.66510135
0,1,0.6226504
0,0,0.33005226
0,1,0.58089733
0,1,0.70721334
0,1,0.69273674
1,0,0.22513948
0,0,0.4341173
0,0,0.10317759
0,0,0.24235132
0,0,0.24439888
0,1,0.7213054
0,0,0.16112264
0,1,0.60596514
0,0,0.1644492
1,1,0.77135706
1,1,0.65637463
0,0,0.32204735
0,1,0.778806
0,1,0.5753353
0,0,0.12007716
1,1,0.778806
0,0,0.40472707
1,1,0.633418
0,1,0.716243
0,0,0.4975669
0,1,0.5170748
1,1,0.5634309
0,0,0.3939665
0,0,0.098491736
1,1,0.73859954
0,0,0.18929909
0,0,0.16892207
1,1,0.5509644
0,1,0.54705626
0,0,0.3142278
0,0,0.14245601
1,1,0.6469608
0,1,0.52073574
1,0,0.479613
0,1,0.62517315
0,1,0.60865825
1,1,0.6735773
0,1,0.5210254
0,0,0.22481668
0,1,0.6837456
0,1,0.5634309
0,1,0.54187006
0,0,0.15222271
0,0,0.35153884
0,0,0.24338582
0,0,0.16917169
0,1,0.5094367
0,1,0.73843616
0,1,0.7396093
0,0,0.13642535
0,1,0.6120567
0,1,0.5836616
0,1,0.6034787
0,0,0.12077096
0,0,0.14640808
0,0,0.49943784
1,1,0.7020876
0,1,0.7035815
0,1,0.5817794
0,0,0.32460278
0,0,0.12527552
0,1,0.6706275
0,1,0.74766964
0,0,0.22024198
0,0,0.10305874
1,1,0.5314651
0,1,0.64856476
0,1,0.60596514
0,0,0.24186702
1,1,0.6448649
0,1,0.65210754
0,0,0.33473986
0,0,0.2514168
0,1,0.5112294
0,1,0.5094367
0,0,0.14564951
0,1,0.5099994
0,0,0.25570682
0,0,0.10317759
1,0,0.3341016
0,0,0.3426988
0,0,0.1227796
0,1,0.55067724
1,1,0.57391036
0,0,0.22340304
0,1,0.70168185
0,0,0.43346953
0,1,0.6220208
0,1,0.57593954
0,0,0.13104735
0,0,0.4896526
0,1,0.5421582
0,0,0.10656441
0,1,0.53361946
0,1,0.6736162
0,1,0.60596514
0,0,0.102497816
0,0,0.16178904
0,1,0.51950717
1,1,0.69854534
1,1,0.7986344
1,1,0.50140256
1,0,0.288777
0,0,0.2951102
0,0,0.47606182
1,0,0.2981252
0,1,0.5383136
0,0,0.49943784
0,1,0.5241114
1,1,0.5109568
0,0,0.32641232
0,1,0.5447025
0,0,0.18149085
0,0,0.22172754
0,0,0.24338582
0,0,0.10959635
0,0,0.133225
0,0,0.12539983
0,0,0.09907639
1,1,0.5258811
0,0,0.24235132
0,0,0.11331586
0,0,0.25570682
0,1,0.5600498
1,1,0.6656765
0,0,0.16112264
1,1,0.76806796
0,0,0.3628876
0,0,0.09962066
0,0,0.31078812
0,1,0.5979434
0,0,0.24298418
0,0,0.2408638
0,1,0.5867115
0,0,0.31427875
0,0,0.16892207
0,0,0.37154174
0,0,0.39370766
0,0,0.23311262
0,0,0.1619465
0,0,0.32248873
0,1,0.6869193
0,0,0.3112427
1,1,0.65637463
0,1,0.676988
1,1,0.5189689
0,0,0.31330147
0,0,0.14564951
0,0,0.11215939
0,1,0.726929
0,0,0.29931733
0,0,0.16327052
0,0,0.16892207
0,0,0.36263046
0,1,0.54799014
0,0,0.3147724
0,1,0.62164545
0,0,0.093457855
1,0,0.24338582
0,1,0.59579664
0,0,0.14640808
0,0,0.24338582
1,1,0.5634309
0,1,0.6949252
0,1,0.7637757
1,0,0.25057104
0,0,0.36893746
1,1,0.7165881
0,1,0.5509644
0,1,0.6212958
0,1,0.52596265
0,1,0.5613149
0,1,0.5509644
0,0,0.16360304
0,0,0.21048932
0,0,0.23420185
0,0,0.10782413
1,1,0.7028435
1,1,0.7420538
0,1,0.6819863
0,1,0.7420538
0,0,0.12032824
0,1,0.79575765
1,1,0.7338923
1,1,0.59579664
0,0,0.4116431
0,0,0.14540441
0,1,0.6120567
0,0,0.3846235
1,1,0.5514599
1,1,0.7551739
1,1,0.8139087
1,1,0.55067724
0,0,0.21976998
0,0,0.28709814
0,0,0.24338582
0,0,0.23311262
0,0,0.44774297
0,0,0.1522885
0,0,0.15381016
0,1,0.6206495
0,1,0.71463144
0,0,0.14564951
0,1,0.57631654
0,0,0.24338582
0,0,0.48888525
0,0,0.10977798
0,0,0.10990365
0,0,0.1619465
0,1,0.62842876
0,1,0.5634309
0,0,0.33236414
0,0,0.38077787
0,0,0.29321232
0,0,0.16892207
0,1,0.76511216
0,0,0.1148143
0,0,0.25525525
0,1,0.6861717
0,1,0.62125945
1,1,0.71194345
0,1,0.68646073
0,1,0.53426546
0,0,0.1619465
0,0,0.12774575
0,0,0.16892207
0,1,0.54864115
0,0,0.23323716
0,1,0.6445146
1,1,0.5509644
0,0,0.15658621
1,1,0.7525873
0,0,0.2946502
0,0,0.23399374
0,1,0.56575614
0,0,0.4896526
0,0,0.37693912
0,1,0.58089733
0,0,0.16892207
0,0,0.31488997
0,0,0.16892207
1,0,0.30911595
1,1,0.7492223
1,1,0.7492223
0,1,0.6025028
1,1,0.7420538
0,1,0.5629207
0,0,0.2981252
1,1,0.7743216
0,0,0.12455743
0,0,0.31775972
0,0,0.16885048
0,0,0.15220195
0,0,0.279513
0,0,0.24235132
1,1,0.68215877
0,0,0.30603915
0,0,0.10782413
0,0,0.23420185
0,0,0.16222097
0,0,0.22340304
0,0,0.16178904
0,1,0.6409066
0,0,0.3109335
0,0,0.3319216
0,1,0.549459
0,1,0.5484218
0,0,0.4116431
0,0,0.09294378
0,0,0.23311262
0,0,0.33451948
0,0,0.21934205
0,0,0.15730926
1,0,0.45343927
1,1,0.698063
0,0,0.16892207
0,1,0.60612094
0,0,0.30028072
1,1,0.61141574
0,0,0.09962066
0,0,0.32122955
0,0,0.23420185
0,1,0.66356343
0,0,0.18076465
0,0,0.25570682
0,0,0.24444696
0,0,0.23181644
1,1,0.7773424
0,0,0.25354704
1,1,0.6699528
0,0,0.109184936
1,1,0.7556824
1,1,0.66510135
0,0,0.14997396
0,0,0.29637802
0,1,0.6340947
0,1,0.59525317
0,0,0.24338582
0,0,0.1528718
0,0,0.3109335
1,1,0.57394785
1,1,0.63464683
1,1,0.6452592
0,0,0.109184936
0,0,0.24439888
0,0,0.16065884
0,0,0.14612272
1,1,0.5295101
1,0,0.11137831
1,1,0.69273674
0,0,0.13479348
0,0,0.23311262
0,0,0.15599203
0,1,0.61101377
0,0,0.42236286
0,1,0.5484218
0,1,0.5383136
0,0,0.22356382
1,1,0.7842755
0,1,0.58534944
0,0,0.14640808
1,0,0.23145033
0,1,0.54187006
1,0,0.16892207
1,1,0.6120567
0,0,0.23399374
0,1,0.5634309
0,0,0.23420185
0,0,0.33793145
0,0,0.3111087
0,0,0.38149416
0,0,0.47603533
0,0,0.23420185
0,1,0.67416686
0,0,0.47603533
0,0,0.23249903
0,1,0.5210254
1,1,0.5484218
0,0,0.22845665
0,0,0.12529545
0,0,0.24330857
0,0,0.09907639
0,0,0.16499615
0,0,0.47322416
0,0,0.24338582
0,1,0.59579664
0,0,0.16892207
1,0,0.3512555
0,0,0.23311262
0,1,0.62125945
0,1,0.5634309
0,0,0.10317759
0,0,0.16065884
0,0,0.1619465
0,0,0.14047891
0,0,0.10977798
0,1,0.6101214
0,0,0.31999308
0,1,0.5825418
0,1,0.5462106
0,0,0.28154805
0,0,0.31594926
0,1,0.50163656
0,0,0.24298418
0,0,0.13479348
1,1,0.679339
0,1,0.5634309
0,1,0.58083206
1,1,0.7491011
1,1,0.7842755
1,1,0.6967132
0,0,0.11997528
0,0,0.32077205
0,0,0.25405756
0,0,0.16882497
0,1,0.73843616
0,1,0.74605066
0,0,0.36088806
1,1,0.61168134
0,1,0.5484218
1,1,0.5634309
0,1,0.5211965
0,1,0.7000444
1,1,0.6120567
0,1,0.57944787
0,0,0.47603533
1,1,0.6876755
0,1,0.6452592
0,0,0.17863938
0,1,0.64886606
0,1,0.5634309
0,0,0.34905353
0,0,0.18076465
0,0,0.24439888
1,0,0.25179523
0,0,0.27802098
0,0,0.16065884
0,1,0.55067724
0,0,0.12900841
0,1,0.5506546
0,1,0.52073574
0,0,0.109184936
0,0,0.11778725
0,1,0.6967132
1,0,0.23249903
0,0,0.32259113
0,0,0.1148143
0,0,0.16112264
1,1,0.59579664
0,1,0.55067724
1,1,0.6165264
0,1,0.73843616
0,0,0.32259113
0,0,0.31932038
1,1,0.6699528
0,0,0.13104735
0,0,0.16892207
0,0,0.093457855
0,0,0.34586853
0,1,0.7842755
0,1,0.7334775
0,0,0.15220195
0,0,0.21921754
0,1,0.5857702
0,1,0.53361946
1,1,0.6055788
1,1,0.7488966
0,1,0.5295101
0,1,0.64691424
1,1,0.6744444
0,0,0.38077787
1,0,0.38077787
0,0,0.396003
0,0,0.21779391
0,0,0.25351262
0,0,0.1802284
0,0,0.09962066
0,0,0.11270614
0,0,0.23249903
0,1,0.5323722
0,0,0.31885138
0,0,0.3109335
0,0,0.24578705
0,1,0.62125945
0,0,0.13736933
0,0,0.13479348
0,0,0.15942918
0,0,0.24338582
0,0,0.3410047
0,0,0.14047891
1,1,0.66151005
0,1,0.54765636
0,0,0.3846235
0,1,0.5491628
0,0,0.16696183
0,0,0.24338582
0,1,0.51613164
0,0,0.2945224
1,1,0.5825418
1,1,0.8090076
0,1,0.54351056
0,0,0.26169163
0,1,0.5314651
0,1,0.5082839
0,0,0.11459277
1,1,0.78309214
0,0,0.26586133
0,0,0.23249903
0,0,0.16222097
0,0,0.48888525
0,0,0.098491736
0,0,0.1148143
0,0,0.11902949
0,0,0.22982188
0,0,0.30916095
0,0,0.32167652
0,1,0.5634309
0,0,0.10566292
0,0,0.12774575
0,1,0.5945241
0,0,0.4916806
0,1,0.62128156
1,1,0.5509644
0,0,0.16892207
0,0,0.3053171
1,0,0.26100188
0,0,0.24338582
0,0,0.24938248
0,0,0.28401792
0,0,0.10977798
0,0,0.09907639
0,1,0.64619315
0,0,0.29739153
0,1,0.60596514
0,0,0.18149085
0,0,0.29523867
0,0,0.09907639
0,0,0.29463133
0,0,0.10782413
0,1,0.5325172
1,0,0.19435386
0,1,0.57473916
0,0,0.23249903
0,0,0.15134904
0,0,0.25397426
0,0,0.25654182
0,0,0.1619465
0,0,0.09962066
0,0,0.23399374
0,1,0.60925704
0,0,0.36627176
0,0,0.23504485
0,0,0.2990324
1,0,0.18496338
0,1,0.5367144
0,0,0.36364394
0,0,0.23311262
0,0,0.3109335
1,1,0.74033535
0,0,0.14640808
0,1,0.5383137
1,1,0.64619315
0,0,0.3500841
0,0,0.09907639
1,0,0.3216806
0,1,0.5282836
0,0,0.23249903
0,1,0.5462106
0,0,0.1517965
0,0,0.16178904
0,1,0.71546775
0,0,0.25239277
0,1,0.62125945
0,0,0.34024972
0,1,0.5112294
0,0,0.09962066
0,0,0.23249903
0,0,0.34803417
0,0,0.29949734
0,1,0.51834744
0,0,0.24338582
0,1,0.7431551
0,0,0.48921108
0,0,0.3725167
0,0,0.3124139
0,1,0.50499237
0,1,0.5383136
0,0,0.3673616
0,0,0.1619465
0,0,0.3109335
0,1,0.7390951
0,0,0.3238201
1,0,0.3238201
0,0,0.106331766
0,0,0.16892207
0,0,0.1619465
0,1,0.5462106
0,1,0.5491628
0,0,0.1133693
1,1,0.633418
0,0,0.25665623
1,1,0.6247523
0,0,0.24338582
0,1,0.5142651
0,0,0.109184936
1,1,0.53361946
1,1,0.7743216
0,0,0.32463008
1,1,0.6967132
0,1,0.6034787
0,0,0.23249903
0,1,0.609015
0,1,0.5603941
1,1,0.5314651
1,1,0.65661263
0,0,0.10782413
0,0,0.206287
1,1,0.6108531
0,1,0.62457174
1,1,0.609015
0,0,0.30914432
0,1,0.52526885
0,0,0.39757264
0,0,0.1263434
0,0,0.30718398
1,1,0.6120567
0,0,0.17117096
0,0,0.10317759
1,0,0.34910458
1,1,0.77836776
0,0,0.4554122
0,0,0.24275453
0,0,0.24871424
0,1,0.789759
0,0,0.1148143
0,1,0.65637463
1,1,0.65447694
0,0,0.09907639
0,1,0.582364
0,0,0.16112264
0,0,0.14564951
1,1,0.60596514
0,0,0.35714197
0,0,0.36893746
0,0,0.34688324
0,0,0.12887812
1,1,0.5907683
0,0,0.17846079
1,1,0.7798706
0,0,0.37944078
1,1,0.5509644
0,0,0.4031483
1,0,0.25410113
1,1,0.68794864
0,1,0.57844174
0,0,0.121673316
0,0,0.09962066
0,1,0.5485149
1,0,0.4686823
0,0,0.44876713
0,1,0.51836765
0,1,0.7638517
0,1,0.5517688
1,1,0.73767364
0,0,0.48848197
0,1,0.54187006
0,1,0.65661263
0,0,0.16892207
0,0,0.16112264
1,1,0.58534944
0,1,0.5094367
0,0,0.09962066
0,0,0.2902333
0,0,0.110314496
0,0,0.24338582
0,0,0.1619465
0,1,0.6440277
0,0,0.14047891
0,0,0.2620505
0,0,0.106331766
0,0,0.24847429
0,0,0.23420185
0,1,0.65447694
0,0,0.16892207
0,0,0.3727355
0,0,0.33190432
0,0,0.31301084
1,1,0.5803244
0,0,0.10782413
0,0,0.16178904
0,0,0.19105166
1,1,0.5811103
0,0,0.32758448
1,1,0.6704706
0,0,0.33005226
0,1,0.62125945
0,0,0.36088806
1,1,0.662855
0,0,0.37088817
0,1,0.5314651
0,1,0.5639612
1,1,0.7000444
0,1,0.60507023
0,1,0.561548
0,0,0.14640808
0,0,0.30945253
0,1,0.5210254
0,1,0.7264528
0,1,0.5109568
0,1,0.5383136
0,0,0.35714197
1,0,0.32410195
1,1,0.6212958
0,0,0.16892207
0,0,0.16178904
0,0,0.14927
0,0,0.35566652
0,0,0.23181644
0,1,0.57394785
1,1,0.6299067
0,0,0.33145547
0,1,0.55067724
0,1,0.51613164
1,0,0.31967923
0,0,0.3112427
0,1,0.59525317
0,0,0.28757685
0,0,0.29626113
1,1,0.6706275
0,0,0.11912887
0,0,0.37316695
0,0,0.11323744
0,1,0.7183525
0,0,0.3195592
1,0,0.3769397
0,1,0.5509644
0,1,0.7183423
0,0,0.16065884
0,0,0.19105166
0,0,0.12077096
0,0,0.1619465
0,1,0.60639966
0,0,0.3453639
0,0,0.23713286
1,1,0.6704706
1,1,0.7028435
0,1,0.5210254
0,1,0.5236441
1,1,0.73767364
0,1,0.61168134
0,0,0.10782413
1,1,0.65447694
1,1,0.7130149
0,1,0.59433097
0,0,0.1819429
0,1,0.53013283
1,0,0.3112427
1,1,0.6662401
0,0,0.13104735
0,1,0.6136881
0,1,0.53361946
0,1,0.5070315
0,0,0.1148143
0,0,0.10317759
0,0,0.17738776
0,0,0.1492622
0,0,0.23249903
0,0,0.3235043
1,1,0.7560833
0,0,0.16213621
1,1,0.75429493
1,1,0.6662401
1,1,0.62409014
0,1,0.74273086
0,0,0.3808943
0,0,0.25982088
0,0,0.24338582
0,1,0.65637463
0,0,0.24146803
1,1,0.62720543
0,1,0.7420538
0,0,0.3725167
0,0,0.24338582
0,1,0.62658834
0,1,0.6872339
0,0,0.23249903
1,0,0.3417364
0,0,0.40272504
0,1,0.54705626
0,1,0.64691424
0,0,0.32342184
0,0,0.36958414
0,0,0.16178904
0,1,0.50189036
0,1,0.531966
0,0,0.11281469
0,1,0.51151943
0,1,0.5634309
0,0,0.21872875
0,0,0.24584958
1,0,0.3384395
0,0,0.3725167
1,0,0.23713286
0,0,0.19105166
0,0,0.32549864
0,1,0.58694494
0,0,0.10990365
0,0,0.1263434
0,1,0.65637463
0,0,0.10317759
0,1,0.6688696
1,1,0.7390223
1,1,0.5185756
1,0,0.39562848
0,0,0.34690508
1,1,0.7155918
0,1,0.59155446
0,0,0.12455743
0,1,0.5862353
1,1,0.7702391
0,0,0.17987818
0,0,0.14540441
0,1,0.64314455
1,0,0.39009842
1,1,0.5532381
0,0,0.22170107
0,1,0.55137837
0,0,0.24886003
0,0,0.3148122
0,1,0.5540341
1,1,0.6474705
0,0,0.13479348
0,0,0.14564951
1,1,0.65447694
0,1,0.641273
0,0,0.12387604
0,0,0.4615293
0,0,0.4615293
0,0,0.10275384
0,0,0.30825916
1,1,0.62454075
1,1,0.7986344
0,0,0.37246424
0,0,0.22193898
0,0,0.16892207
0,1,0.51368046
0,1,0.7228209
1,1,0.7572988
0,1,0.51306677
1,0,0.31967923
0,1,0.62125945
0,0,0.13479348
1,1,0.685591
0,0,0.115212485
0,0,0.10782413
0,0,0.34650892
0,1,0.56016845
0,0,0.16065884
0,0,0.21349683
0,0,0.10656441
0,0,0.11459277
0,0,0.30914432
0,1,0.70298266
0,1,0.72059834
0,0,0.23249903
0,0,0.40149862
1,1,0.55067724
0,1,0.61192274
0,0,0.19105166
0,1,0.5112294
0,1,0.6662401
0,0,0.1148143
1,1,0.5484218
0,0,0.35832047
1,1,0.6967132
0,1,0.5865553
0,0,0.35832047
0,0,0.32305598
0,0,0.38132563
0,1,0.51613164
0,0,0.16178904
0,0,0.109718904
0,1,0.62658834
0,1,0.63788176
0,0,0.31669718
0,1,0.6063594
0,0,0.30911595
0,0,0.2620505
1,1,0.7000444
1,0,0.34220523
0,0,0.10990365
0,1,0.5787204
0,1,0.5877285
0,1,0.59525317
0,0,0.13628379
0,1,0.6261421
1,1,0.6120567
0,0,0.2906876
0,0,0.3335551
0,1,0.5925698
1,0,0.32684824
0,0,0.23399374
0,1,0.5142651
0,0,0.10990365
0,0,0.16576378
0,0,0.25570682
0,0,0.24338582
0,1,0.65661263
0,1,0.64633703
0,0,0.11459277
0,1,0.5491628
0,0,0.36962426
1,1,0.5210254
0,0,0.18929909
0,0,0.12887812
1,1,0.7842755
0,0,0.23420185
1,1,0.5509644
