Actual,Predicted,Proba
0,0,0.4854076
0,0,0.021696806
0,0,0.19611956
0,1,0.6257421
1,0,0.26796272
0,0,0.035674203
1,0,0.38347122
0,0,0.21569672
0,0,0.0649483
0,0,0.031720523
0,0,0.20823829
0,0,0.064613864
0,0,0.020359654
0,0,0.06482734
0,0,0.08755953
1,1,0.6465407
0,0,0.17587376
0,0,0.043619152
0,0,0.046656445
0,0,0.033488274
1,0,0.0640057
0,0,0.05088757
0,0,0.4614967
0,0,0.09260142
0,0,0.036564477
0,0,0.077396594
0,0,0.1601008
0,0,0.033637885
0,0,0.0068356404
0,0,0.1951464
0,0,0.09641741
0,0,0.009889805
1,0,0.09227627
0,0,0.006866239
0,0,0.45920098
0,0,0.091140024
1,1,0.7369407
0,0,0.3690363
0,0,0.043149862
0,0,0.12935917
0,0,0.05879646
0,0,0.23059751
0,0,0.19835077
0,0,0.12186903
0,0,0.0051956074
1,1,0.70953774
0,0,0.20304611
0,1,0.5146285
0,0,0.15765993
0,0,0.036930006
0,0,0.3744834
0,0,0.0113954805
0,0,0.2030734
0,0,0.10109748
1,0,0.38247937
0,0,0.46905613
0,0,0.23739332
1,0,0.30506197
1,0,0.30444667
0,0,0.052711546
0,0,0.057700377
0,0,0.1416611
0,1,0.5761154
1,0,0.45784038
1,1,0.5158515
0,0,0.15855394
0,0,0.021732274
0,0,0.10175932
0,0,0.03269639
0,0,0.016664306
0,1,0.566901
0,0,0.44866693
0,0,0.017357152
1,0,0.47682258
0,0,0.41195208
0,0,0.038813043
0,0,0.018063089
0,0,0.03625796
1,0,0.28550994
0,0,0.13979629
0,0,0.02075854
0,0,0.0062647527
0,1,0.6246886
0,0,0.014625356
0,1,0.5902715
0,0,0.015587167
0,0,0.01209969
0,0,0.25953022
0,0,0.008634254
0,0,0.03100498
1,1,0.50859916
1,1,0.56441176
1,0,0.46738404
0,0,0.31949863
1,1,0.77671033
0,0,0.034931567
0,0,0.028814998
0,0,0.01085543
0,0,0.0136175435
0,0,0.15853739
0,0,0.07579543
0,0,0.03482463
0,0,0.009462149
0,0,0.009354056
0,0,0.1206126
0,0,0.096885934
0,0,0.324332
0,0,0.11052137
0,0,0.012516575
0,0,0.05733401
0,0,0.017203093
0,0,0.032581966
0,0,0.0529343
0,0,0.1314055
1,0,0.23381284
1,1,0.7628591
0,0,0.009254879
0,0,0.009728255
1,0,0.46262985
0,0,0.36235863
0,0,0.30004403
0,0,0.054967478
0,0,0.010667452
0,0,0.21896425
0,0,0.08666937
0,0,0.082881585
0,0,0.0026887576
0,0,0.011458065
0,0,0.007982427
0,0,0.020250324
0,1,0.5276766
0,0,0.22790676
0,0,0.008579594
0,0,0.14341109
0,0,0.019229893
1,0,0.33580458
0,0,0.01256192
0,0,0.2791953
0,0,0.08848916
0,0,0.0437868
0,0,0.011839473
0,1,0.7320849
0,0,0.011305351
0,0,0.008497741
1,0,0.22783853
0,0,0.11568506
0,0,0.007567201
0,0,0.021111982
0,0,0.026323363
0,0,0.018473987
0,0,0.45470357
0,0,0.008227934
0,0,0.03596428
1,0,0.33503598
1,1,0.6932607
1,1,0.7214834
1,0,0.036982726
0,0,0.10366119
0,0,0.020549558
0,0,0.003271415
1,0,0.40189877
0,0,0.024280915
1,1,0.5901377
0,0,0.0058726803
0,0,0.3221157
1,0,0.35582352
1,0,0.41782063
0,0,0.043398082
1,0,0.31591874
0,0,0.0272327
0,0,0.096335314
0,0,0.11825198
0,0,0.11666324
0,0,0.06522002
0,0,0.07487983
0,0,0.21149002
0,0,0.016020704
1,0,0.3307401
0,0,0.07062173
1,0,0.32143185
0,0,0.010242784
1,0,0.32072335
0,0,0.015632587
0,0,0.13365331
0,0,0.016442839
1,0,0.3876796
1,0,0.15446852
0,0,0.076183155
1,0,0.43801698
0,0,0.023841236
0,0,0.07062947
0,0,0.19463956
1,1,0.6863712
0,0,0.07861207
0,0,0.01842421
0,0,0.05035509
0,0,0.011870934
0,0,0.044928867
0,0,0.023465585
0,0,0.06559141
0,0,0.09969597
1,0,0.24730082
1,0,0.18710251
0,0,0.060405415
1,1,0.5988255
0,0,0.07332094
0,1,0.5534886
0,0,0.45788294
0,0,0.033938743
0,0,0.034247912
0,0,0.041584745
0,0,0.24619962
0,1,0.5607437
1,1,0.66242003
1,0,0.36080354
0,0,0.2145493
0,0,0.10462558
0,0,0.15707634
1,0,0.23472212
1,0,0.49567926
0,0,0.017447356
0,0,0.08132069
0,0,0.07279643
0,0,0.0077277496
0,0,0.060688913
1,1,0.8076324
0,0,0.008065672
0,0,0.15569991
1,1,0.6700117
0,0,0.15623315
0,0,0.023146903
1,1,0.81770736
0,0,0.24096374
0,1,0.6223896
1,0,0.08597359
0,0,0.09827135
0,0,0.04342645
0,1,0.8062676
0,0,0.042620078
1,0,0.082483545
0,0,0.051876605
0,0,0.012568866
1,0,0.4796757
1,1,0.66537875
0,0,0.007519109
0,0,0.01230518
0,0,0.040386695
0,0,0.15835087
0,0,0.008923491
0,0,0.024554739
1,1,0.6814515
0,0,0.067075916
1,0,0.16280012
0,0,0.27513716
0,0,0.008528172
0,0,0.22778441
0,0,0.15044011
0,0,0.062776834
0,0,0.06113931
0,0,0.006063307
0,0,0.04791382
0,0,0.22015525
1,0,0.47664386
0,0,0.42195955
1,0,0.393554
0,0,0.20439261
0,0,0.42733002
0,0,0.42419866
0,0,0.026637234
0,0,0.18739782
1,0,0.10324629
0,0,0.10229631
0,0,0.020732645
0,0,0.19478849
0,0,0.006176103
0,0,0.08259048
0,0,0.065562144
0,0,0.010165693
0,0,0.28583056
0,0,0.01732453
0,0,0.116594255
0,0,0.26063395
0,0,0.34104368
0,0,0.43209323
0,0,0.08614673
1,0,0.44589004
0,0,0.024205143
1,0,0.15326878
0,0,0.021787407
0,0,0.22964431
1,1,0.7371521
0,0,0.16470537
1,0,0.18093887
0,0,0.032227933
1,0,0.076863356
0,0,0.17167932
1,1,0.83706963
1,0,0.11703952
0,0,0.05622057
0,0,0.08501648
1,0,0.46969172
0,0,0.13786393
1,0,0.2831463
0,0,0.30746225
0,0,0.041838635
0,0,0.21124202
0,0,0.01065618
1,0,0.25526902
1,0,0.37309873
0,0,0.034734283
0,0,0.20380361
0,0,0.14357372
0,0,0.4908187
0,0,0.010845521
0,0,0.023786578
1,1,0.59286505
0,0,0.052895267
0,0,0.020257842
0,0,0.012665295
0,0,0.056747198
0,0,0.10391817
0,0,0.018430576
0,0,0.018181235
1,0,0.08338111
0,0,0.31402948
1,0,0.112524696
0,0,0.004619356
0,0,0.10318037
1,0,0.47888094
0,0,0.014595417
0,0,0.002847343
1,0,0.23568903
0,0,0.11346469
0,0,0.29370955
0,0,0.009337973
0,0,0.010199634
0,0,0.027759455
0,0,0.09230146
0,0,0.30603
0,0,0.035299454
0,1,0.8651902
0,0,0.012429134
0,0,0.114315316
0,0,0.21884556
0,1,0.52704203
0,0,0.13344206
1,1,0.83474016
0,0,0.042787436
1,0,0.24708836
1,0,0.09853881
0,0,0.021861814
1,0,0.46483058
0,0,0.07344744
1,0,0.45691615
0,0,0.033835165
1,1,0.8083751
0,0,0.1853658
0,0,0.035214927
0,0,0.009712879
1,1,0.6948139
0,0,0.05933166
1,1,0.787157
1,0,0.46230793
0,0,0.057176765
0,0,0.24094707
0,0,0.010027912
0,0,0.037808552
1,0,0.30038714
0,1,0.5530917
0,0,0.09580314
0,0,0.06373338
0,0,0.019726973
0,0,0.21314046
0,0,0.20642583
1,1,0.5350034
0,0,0.024046931
0,0,0.017365003
1,1,0.71056837
0,0,0.012960464
0,0,0.0710216
0,0,0.0076501737
0,0,0.008751885
0,0,0.1737811
0,0,0.083816685
1,0,0.12808365
0,0,0.18681255
0,0,0.00642423
0,0,0.059448827
0,0,0.025874738
1,0,0.39918354
0,0,0.00630211
0,0,0.2805804
0,0,0.1747924
0,0,0.023037124
1,1,0.9022895
1,0,0.27234998
0,0,0.2315883
1,1,0.61435837
0,0,0.16739091
0,0,0.25854525
0,0,0.17154479
1,0,0.07493908
0,1,0.52145225
0,0,0.050229385
0,0,0.27394962
0,0,0.14530097
1,0,0.043164425
0,0,0.06779775
0,0,0.027019683
0,0,0.09441753
0,0,0.010680221
0,0,0.12473157
0,0,0.006156381
0,0,0.13585389
0,0,0.01050972
0,0,0.017028859
0,0,0.055391733
1,0,0.38748237
0,0,0.32765538
0,0,0.14015587
0,0,0.07605499
0,0,0.34818205
1,0,0.31013826
1,1,0.7026025
1,0,0.39542985
0,0,0.30552617
0,0,0.053167872
0,0,0.033142574
0,0,0.024539798
0,0,0.040609088
0,0,0.1801115
0,0,0.061279245
0,0,0.36696425
0,0,0.036795635
0,0,0.3814467
0,0,0.016380921
0,0,0.042890538
1,1,0.60911787
0,0,0.25104696
0,0,0.013382942
0,0,0.35890728
1,1,0.6392006
0,0,0.00880608
0,0,0.110953294
0,0,0.03217984
0,0,0.32968765
0,0,0.13949278
0,0,0.039651312
1,0,0.29560152
0,0,0.35009348
0,0,0.038756102
0,0,0.017480453
0,0,0.006073275
0,0,0.18476216
0,0,0.011536977
0,0,0.070420764
0,0,0.0072300937
0,0,0.25995973
0,0,0.10107509
0,0,0.095668234
0,0,0.02119443
0,0,0.0105000045
0,0,0.14730641
0,0,0.04358361
0,0,0.13984822
0,0,0.053509828
0,0,0.18829763
0,0,0.028510572
0,0,0.24764454
0,0,0.016826099
1,1,0.5379017
0,0,0.014071014
0,0,0.009641481
0,0,0.15857221
0,0,0.15506577
1,1,0.62061733
0,0,0.012513618
0,0,0.018221386
0,0,0.032067567
0,0,0.037036803
0,0,0.07492683
0,0,0.053713445
0,0,0.17568822
1,0,0.04359222
0,0,0.030443842
1,0,0.4758605
0,0,0.14232142
0,0,0.0069890334
1,0,0.47113475
1,0,0.33828214
0,0,0.17090696
0,0,0.003711974
0,0,0.019540336
0,0,0.3500732
0,0,0.053035546
0,0,0.042406045
0,0,0.16016638
0,1,0.580187
0,0,0.32352045
1,1,0.9203043
0,0,0.006944114
1,0,0.13227107
0,0,0.012599101
0,0,0.0328131
0,0,0.010437331
0,0,0.07219201
0,0,0.36678907
0,0,0.2856382
1,1,0.7352765
0,0,0.08493134
0,0,0.09369766
0,0,0.0074534584
0,0,0.031499766
0,0,0.09323816
0,0,0.0307281
0,0,0.016996596
0,0,0.088196814
0,0,0.17362563
0,1,0.6610785
0,0,0.2886858
0,0,0.030888796
0,0,0.24588151
1,1,0.8262427
0,0,0.038068127
0,0,0.073197015
0,0,0.22701238
1,0,0.2547118
0,0,0.041320514
0,0,0.08953826
0,0,0.2658988
0,0,0.0034364215
0,0,0.034410514
0,0,0.0972907
1,1,0.7120466
0,0,0.030446319
0,0,0.011152429
0,0,0.32758495
0,0,0.13205288
0,0,0.03509029
0,0,0.110512815
0,0,0.022386687
1,0,0.4616845
0,0,0.48804924
0,0,0.11530053
0,0,0.21936159
0,0,0.06635377
1,1,0.8784535
0,0,0.037239455
0,0,0.08462925
0,0,0.029927034
1,0,0.3835248
0,0,0.4709006
0,0,0.14639603
0,0,0.13054219
0,0,0.24992272
0,0,0.33434358
0,0,0.104301415
1,0,0.073849715
0,1,0.582356
0,0,0.006409221
0,0,0.04139876
0,0,0.0063946163
0,0,0.3661858
0,0,0.028282205
0,0,0.16029169
0,0,0.08512428
1,1,0.72352284
1,1,0.7900746
0,0,0.11115918
0,1,0.6661137
0,0,0.26505575
0,0,0.0040878505
1,1,0.71655643
0,0,0.03526454
1,1,0.78636676
0,0,0.29198885
0,0,0.06505505
0,0,0.122204736
1,0,0.33079407
0,0,0.20979849
0,0,0.011325414
1,0,0.3868469
0,0,0.008485649
0,0,0.02805968
1,0,0.3532842
0,0,0.21224108
0,0,0.099496186
0,0,0.028798934
1,0,0.47446743
0,0,0.14467195
1,0,0.10093612
0,0,0.1768793
0,0,0.30119246
1,0,0.36731645
0,0,0.09109746
0,0,0.0484528
0,1,0.73375815
0,0,0.17618768
0,0,0.4329151
0,0,0.034309063
0,0,0.04031658
0,0,0.05372041
0,0,0.056230437
0,0,0.09962343
0,0,0.27366075
0,0,0.20608032
0,0,0.040483475
0,0,0.2132863
0,0,0.14292437
0,0,0.10070843
0,0,0.010116679
0,0,0.015976481
0,0,0.058628492
1,1,0.747905
0,1,0.58475864
0,0,0.07303936
0,0,0.048832834
0,0,0.004393957
0,0,0.116125
0,1,0.5924458
0,0,0.087690346
0,0,0.012686851
1,1,0.53739864
0,0,0.050367508
0,0,0.4586471
0,0,0.01112152
1,0,0.3838897
0,0,0.36392245
0,0,0.13346136
0,0,0.0067633227
0,0,0.09291837
0,0,0.16214946
0,0,0.036968295
0,0,0.14350863
0,0,0.0060995216
0,0,0.007385302
1,0,0.285789
0,0,0.1394819
0,0,0.0154316295
0,0,0.2977061
1,0,0.12837636
0,0,0.023205385
0,0,0.17484769
0,0,0.21940775
0,0,0.16456002
0,0,0.026691617
0,0,0.01939021
0,0,0.077872336
0,0,0.16397628
0,0,0.008445587
0,0,0.18565439
0,0,0.3718994
0,0,0.11317621
0,0,0.0067241
0,0,0.020535743
0,0,0.06875348
1,0,0.35749212
1,1,0.79117996
1,0,0.24385472
1,0,0.41627657
0,0,0.11256526
0,0,0.23400198
1,0,0.076869
0,0,0.14494565
0,0,0.07336044
0,0,0.36708897
1,0,0.11362391
0,0,0.16864368
0,0,0.3711108
0,0,0.10087975
0,0,0.16393277
0,0,0.116644636
0,0,0.011928671
0,0,0.030991036
0,0,0.0214454
0,0,0.011175338
1,0,0.31268418
0,0,0.028095158
0,0,0.0034980623
0,0,0.0153949335
0,0,0.1272463
1,1,0.7401266
0,0,0.01413425
1,1,0.62699187
0,0,0.13398938
0,0,0.0086530745
0,0,0.067359224
0,0,0.3846288
0,0,0.011313641
0,0,0.0043626823
0,0,0.47136375
0,0,0.064267814
0,0,0.0286894
0,0,0.1058414
0,0,0.14923659
0,0,0.03205714
0,0,0.019061822
0,0,0.08936349
0,0,0.43769622
0,0,0.10775002
1,1,0.78373396
0,0,0.22460827
1,0,0.17287149
0,0,0.08175689
0,0,0.016499624
0,0,0.0033688117
0,0,0.292478
0,0,0.09664918
0,0,0.16031258
0,0,0.027650783
0,0,0.04277154
0,0,0.07815155
0,0,0.14298972
0,0,0.10451857
0,0,0.0072104298
1,0,0.077895224
0,0,0.31414244
0,0,0.018466089
0,0,0.06178027
1,0,0.2469138
0,1,0.7347284
0,1,0.5246488
1,0,0.12704946
0,0,0.03796949
1,1,0.5850348
0,0,0.1850893
0,0,0.20066543
0,0,0.26657647
0,0,0.109096855
0,0,0.18363924
0,0,0.09536532
0,0,0.052745868
0,0,0.1349906
0,0,0.009379999
1,1,0.83421063
1,1,0.7778905
0,0,0.415508
0,1,0.71584266
0,0,0.00838527
0,0,0.48713404
1,1,0.588955
1,0,0.31406865
0,0,0.07368564
0,0,0.021217093
0,0,0.39023265
0,0,0.043801278
1,0,0.10625872
1,1,0.79923064
1,1,0.88255274
1,0,0.24096078
0,0,0.026621042
0,0,0.09050121
0,0,0.04967753
0,0,0.030975027
0,0,0.10418249
0,0,0.093734965
0,0,0.016838582
0,1,0.5115538
0,0,0.321662
0,0,0.026455253
0,0,0.25180358
0,0,0.048741166
0,0,0.068320505
0,0,0.007914409
0,0,0.010131927
0,0,0.01159599
0,0,0.30666673
0,0,0.20473821
0,0,0.053840254
0,0,0.14244802
0,0,0.07834794
0,0,0.018616688
0,1,0.8392645
0,0,0.018987702
0,0,0.010901695
0,1,0.68707126
0,0,0.2899406
1,1,0.8703418
0,0,0.25059646
0,0,0.32396182
0,0,0.048621695
0,0,0.017209308
0,0,0.04506529
0,0,0.2584784
0,0,0.12426042
0,0,0.36760345
1,0,0.2875437
0,0,0.06088126
1,1,0.72581863
0,0,0.103032514
0,0,0.04674104
0,0,0.33802405
0,0,0.07426016
0,0,0.10201279
0,0,0.10777836
0,0,0.119724676
0,0,0.10566222
0,0,0.032971926
1,0,0.100806676
1,0,0.45085743
1,1,0.6337319
0,0,0.037945632
1,1,0.7405773
0,0,0.3666165
0,0,0.09603166
1,1,0.8332934
0,0,0.009675386
0,0,0.04951222
0,0,0.05751356
0,0,0.010506571
0,0,0.15680711
0,0,0.10537565
1,1,0.80725175
0,0,0.10469933
0,0,0.02826832
0,0,0.043159984
0,0,0.008064696
0,0,0.07896955
0,0,0.02441532
0,0,0.4252473
0,0,0.121816784
0,0,0.02301907
0,0,0.23262407
0,0,0.22278734
0,0,0.08009586
0,0,0.004947946
0,0,0.06372583
0,0,0.11619238
0,0,0.10067303
0,0,0.018722976
1,0,0.2457639
1,1,0.5495594
0,0,0.035365082
0,0,0.21054612
0,0,0.027321344
1,0,0.28926706
0,0,0.009414328
0,0,0.08981668
0,0,0.04010213
0,0,0.37316772
0,0,0.006130673
0,0,0.007961765
0,0,0.026880627
0,0,0.068204865
1,1,0.5866046
0,0,0.029418977
1,1,0.5004613
0,0,0.011015472
1,0,0.47612736
1,0,0.3586081
0,0,0.026805531
0,0,0.08757449
0,0,0.07788191
0,1,0.5417868
0,0,0.09603695
0,0,0.026460437
0,0,0.111434236
1,0,0.29824847
1,0,0.3541621
1,1,0.60748833
0,0,0.011008513
0,0,0.0059346408
0,0,0.02162592
0,0,0.02532222
1,0,0.24782123
1,0,0.021217125
1,1,0.56131184
0,0,0.017803581
0,0,0.031381268
0,0,0.0096136555
0,0,0.4336161
0,0,0.22357969
0,0,0.021611707
0,0,0.30260932
0,0,0.03348546
1,1,0.66060835
0,0,0.32172033
0,0,0.011044355
1,0,0.034122445
0,0,0.09105798
1,0,0.08079146
1,0,0.35265696
0,0,0.048730202
0,0,0.2895718
0,0,0.074096814
0,0,0.19353423
0,0,0.09136499
0,0,0.16970938
0,0,0.066586964
0,0,0.12563969
0,1,0.7173616
0,0,0.08042547
0,0,0.03558172
0,0,0.18248828
1,0,0.3133958
0,0,0.0366628
0,0,0.005935186
0,0,0.08369068
0,0,0.007870583
0,0,0.0407742
0,0,0.060591437
0,0,0.043959726
0,0,0.33347985
0,0,0.027200516
1,0,0.13228565
0,0,0.02273314
0,0,0.23436977
0,0,0.25275493
0,0,0.0079037575
0,0,0.023728564
0,0,0.0299366
0,0,0.021381276
0,0,0.007904426
0,0,0.064817525
0,0,0.07949528
0,0,0.19101295
0,0,0.25304514
0,0,0.23190144
0,0,0.16701229
0,0,0.18534762
0,0,0.005778616
0,0,0.031427365
1,1,0.7350132
0,0,0.34750172
0,1,0.55857944
1,0,0.48153764
1,1,0.8030255
1,1,0.84747016
0,0,0.018155554
0,0,0.06825829
0,0,0.17031363
0,0,0.02810068
0,0,0.3134598
0,1,0.7313041
0,0,0.062306795
1,0,0.28259784
0,0,0.28198406
1,0,0.33041647
0,0,0.039992243
0,0,0.45172533
1,0,0.49177706
0,0,0.21306272
0,0,0.13638984
1,1,0.83764774
0,0,0.39201465
0,0,0.10970582
0,0,0.4717373
0,0,0.28255916
0,0,0.04497137
0,0,0.016408896
0,0,0.008091372
1,0,0.15440339
0,0,0.040646527
0,0,0.020332158
0,0,0.15677984
0,0,0.0210056
0,0,0.11373403
0,0,0.14960127
0,0,0.010244298
0,0,0.0035711708
0,1,0.90683705
1,0,0.046959743
0,0,0.13458072
0,0,0.016657969
0,0,0.016647702
1,0,0.35137144
0,0,0.11487822
1,1,0.65773094
0,0,0.16776396
0,0,0.11123457
0,0,0.067303754
1,0,0.43367583
0,0,0.020191582
0,0,0.050431274
0,0,0.010602014
0,0,0.15692848
0,1,0.7993092
0,1,0.55379987
0,0,0.009810257
0,0,0.049902767
0,0,0.25871977
0,0,0.14075585
1,1,0.5822893
1,1,0.7054914
0,0,0.18301286
0,0,0.4172508
1,1,0.76231813
0,0,0.05257421
1,0,0.050399873
0,0,0.23003598
0,0,0.021004057
0,0,0.0067905043
0,0,0.074766
0,0,0.008761462
0,0,0.0026911586
0,0,0.035667636
0,0,0.18738912
0,0,0.10526372
0,0,0.12661687
0,0,0.07795993
0,0,0.33330128
0,0,0.027386121
0,0,0.024821263
0,0,0.029826624
0,0,0.12500738
0,0,0.21238047
0,0,0.025767902
1,0,0.46478537
0,0,0.040830813
0,0,0.035286993
0,0,0.06623699
0,0,0.025045132
0,0,0.04037386
0,0,0.07932095
0,0,0.09595587
1,0,0.32176286
1,1,0.86957175
0,0,0.09883014
0,0,0.13866048
0,0,0.27131075
0,0,0.11045197
0,0,0.0024353329
1,1,0.9109069
0,0,0.05843352
0,0,0.03987749
0,0,0.022391675
0,0,0.063606344
0,0,0.008599638
0,0,0.017255541
0,0,0.014847243
0,0,0.04524852
0,0,0.015038179
0,0,0.016187448
0,0,0.21713635
0,0,0.011737226
0,0,0.029931989
0,0,0.15369189
0,0,0.13639136
0,1,0.5525359
1,0,0.23137785
0,0,0.025917504
0,0,0.035678837
1,0,0.10429317
0,0,0.036960993
0,0,0.14343323
0,0,0.050590336
0,0,0.019405574
0,0,0.010735062
0,1,0.5143288
0,0,0.05856503
0,0,0.29549095
0,0,0.061333563
0,0,0.037772506
0,0,0.008542711
0,0,0.03396131
0,0,0.01850106
0,0,0.28367814
1,0,0.04388911
0,0,0.08980287
0,0,0.033247855
0,0,0.03665509
0,0,0.13419549
0,0,0.0409739
0,0,0.026331803
0,0,0.008848208
0,0,0.063031316
0,0,0.29402795
0,0,0.055878624
0,0,0.04788167
0,0,0.13129312
1,0,0.07612864
0,0,0.22606623
0,0,0.28403354
0,0,0.048340052
0,0,0.115633406
1,0,0.35619128
0,0,0.014305313
0,0,0.19173656
1,1,0.5182625
0,0,0.13035573
0,0,0.013924439
1,0,0.13815147
0,0,0.04474992
0,0,0.073066644
0,1,0.52674025
0,0,0.059078474
0,0,0.025093678
0,0,0.2703644
0,0,0.106603734
0,0,0.3375867
0,0,0.14961381
0,0,0.072028354
0,0,0.020108432
0,0,0.030281475
0,0,0.020078328
0,0,0.07714755
0,0,0.20198135
0,0,0.036025383
0,0,0.29786202
0,0,0.40627262
0,0,0.08494937
0,0,0.10737505
0,0,0.13318387
0,0,0.39336833
0,0,0.15389857
0,0,0.045037553
0,0,0.11784038
0,1,0.6120048
0,0,0.012348388
1,0,0.12018913
0,0,0.008561402
0,0,0.032081794
0,0,0.06080093
0,0,0.3791493
0,0,0.088445574
0,0,0.01955466
1,1,0.5090427
0,0,0.12699972
1,0,0.49790952
0,0,0.041416615
0,0,0.10982757
0,0,0.0121567985
1,0,0.4942805
1,1,0.61606705
0,0,0.1490089
1,1,0.89668334
0,0,0.065614745
0,0,0.049992118
0,0,0.11689705
0,0,0.44281548
1,0,0.13009053
1,0,0.3454503
0,0,0.012001695
0,0,0.10702005
1,0,0.21568877
0,0,0.4546786
1,0,0.30288
0,0,0.055108316
0,0,0.16374654
0,0,0.32201454
0,0,0.01730101
0,0,0.056868106
1,0,0.307817
0,0,0.014092178
0,0,0.014923703
1,0,0.064737305
1,1,0.6550841
0,0,0.22344138
0,0,0.00742061
0,0,0.010885505
0,1,0.8091643
0,0,0.012793867
0,0,0.07475759
1,0,0.48562294
0,0,0.018513177
0,0,0.112081304
0,0,0.015141675
0,0,0.0185214
1,0,0.2433485
0,0,0.03597673
0,0,0.047042016
0,0,0.09692766
0,0,0.021713877
1,1,0.67940384
0,0,0.04196527
1,1,0.6970875
0,0,0.22903271
1,0,0.23042153
0,0,0.047309615
1,0,0.0980548
1,1,0.8096789
0,0,0.3838194
0,0,0.0023401568
0,0,0.0070698382
0,0,0.18737625
1,0,0.33667222
0,0,0.07182108
0,0,0.16110714
0,1,0.6147661
0,0,0.16828808
1,1,0.7812264
0,0,0.14282353
0,0,0.24073397
0,0,0.30467963
0,0,0.02926254
0,0,0.023829985
1,0,0.31860703
0,0,0.1664386
0,0,0.009813843
0,0,0.06655947
0,0,0.019482223
0,0,0.076502904
0,0,0.053402994
0,0,0.32700095
0,0,0.034818064
0,0,0.07684776
0,0,0.013487181
0,0,0.14628094
0,0,0.07112166
0,0,0.47477326
0,0,0.018624049
0,0,0.033046868
0,0,0.15512885
0,0,0.0495466
1,0,0.18955557
0,0,0.014088761
0,0,0.023125306
0,0,0.010063141
1,0,0.3253735
0,0,0.12085117
1,1,0.7804528
0,0,0.114728
0,0,0.2793574
0,0,0.045401856
1,0,0.48518208
0,0,0.17574993
0,0,0.26891536
0,0,0.20500304
1,1,0.8242698
0,0,0.031996474
0,0,0.13250169
0,0,0.03857599
0,0,0.059606805
0,0,0.19898579
0,0,0.13774948
0,0,0.044645652
0,0,0.43550795
0,0,0.029362688
1,0,0.12827797
1,0,0.48865378
0,0,0.032539938
0,0,0.024975013
0,0,0.037969068
0,0,0.00923645
0,0,0.074506246
0,0,0.086773
1,1,0.62334466
0,0,0.16967382
0,0,0.21103056
0,0,0.2310641
1,0,0.13723078
0,0,0.05781984
0,0,0.33870283
0,0,0.021458127
0,0,0.07106936
1,1,0.63162565
0,0,0.009276858
0,0,0.046021715
0,0,0.016017877
0,0,0.26106676
0,0,0.039938696
1,0,0.44500095
0,0,0.13198368
0,1,0.5926561
0,0,0.012781027
0,0,0.00748301
0,0,0.022385899
0,0,0.021570303
0,0,0.0552968
0,0,0.026655668
0,0,0.06362241
1,1,0.63156444
1,1,0.8260655
0,0,0.15874112
0,0,0.27948081
1,1,0.7175433
0,0,0.4313475
0,0,0.012312587
1,0,0.44106683
1,1,0.7036153
0,0,0.21381663
0,0,0.11173562
0,0,0.25956163
1,0,0.08304976
1,1,0.63992435
0,0,0.026218394
0,0,0.4927371
0,0,0.11683233
0,0,0.11479055
0,0,0.01585998
0,0,0.006932329
0,0,0.064686365
0,0,0.030195579
0,0,0.057470325
0,0,0.010998954
1,1,0.81491166
0,0,0.04369424
1,1,0.7943795
1,0,0.49726936
1,0,0.15191329
0,0,0.36946172
0,0,0.090418644
0,0,0.03597287
0,0,0.07057334
0,1,0.62671417
0,0,0.14682047
1,0,0.39723694
0,1,0.70408565
0,0,0.15414672
0,0,0.04280929
0,0,0.36408594
0,0,0.31535783
0,0,0.02826251
1,0,0.16288942
0,0,0.19442691
0,0,0.45802385
0,0,0.2339372
0,0,0.15616155
0,0,0.14672945
0,0,0.021990513
0,0,0.15051135
0,0,0.16851906
0,0,0.001784743
0,0,0.17108765
0,0,0.30747595
0,0,0.033682525
0,0,0.10515675
1,0,0.1351517
0,0,0.0657926
1,0,0.050262325
0,0,0.007370875
0,0,0.092533104
0,0,0.13744964
0,0,0.02914104
0,0,0.01326466
0,1,0.70765305
0,0,0.0069672256
0,1,0.5487343
1,0,0.48259938
1,0,0.14787579
1,0,0.32747954
0,0,0.10175257
1,1,0.875246
0,0,0.19629261
0,0,0.009529922
0,0,0.30595788
1,1,0.80360276
0,0,0.063883156
0,0,0.026299877
0,0,0.32660875
1,0,0.12389489
1,0,0.31401864
0,0,0.07817541
0,1,0.57206136
0,0,0.051373083
0,0,0.078760765
0,0,0.13973609
1,1,0.74745786
0,0,0.024275754
0,0,0.011064806
1,1,0.72140086
0,0,0.40112057
0,0,0.0185116
0,0,0.064207785
0,0,0.06457408
0,0,0.0018844779
0,0,0.08439162
1,0,0.19378956
1,1,0.8135293
0,0,0.030710468
0,0,0.060830615
0,0,0.073485225
0,0,0.11422406
0,0,0.46035337
1,1,0.7952989
0,0,0.12999819
1,0,0.26273268
0,0,0.27265373
0,0,0.020431641
1,1,0.52184695
0,0,0.0040463745
0,0,0.008493865
0,0,0.10594075
0,0,0.27398154
0,0,0.014517189
0,0,0.015984746
0,0,0.011960947
0,0,0.003175296
0,0,0.12926081
0,0,0.23665576
0,1,0.69839877
0,0,0.036892213
0,0,0.17602731
1,0,0.28751567
0,0,0.23655528
0,0,0.044782873
0,0,0.06611858
0,1,0.54546916
0,0,0.019455899
1,0,0.34111303
0,0,0.01301614
1,1,0.79716873
0,0,0.20558943
0,0,0.019786961
0,0,0.08279033
0,0,0.31349355
0,0,0.328468
