Actual,Predicted,Proba
0,1,0.68341285
0,0,0.3343182
1,1,0.74787575
0,1,0.61349535
0,0,0.243269
0,0,0.4050959
0,0,0.3184691
0,1,0.5640748
0,1,0.55673206
0,1,0.6124928
0,0,0.21369332
1,1,0.61027527
0,1,0.52254546
0,1,0.57992107
0,1,0.5007104
0,0,0.18615474
0,1,0.54638493
0,0,0.107584946
0,1,0.53666717
0,0,0.42334947
1,1,0.59942555
0,1,0.5438341
0,0,0.4896935
1,1,0.5703458
1,1,0.529204
0,0,0.22086695
0,0,0.21822059
0,1,0.57110596
0,1,0.5937156
1,1,0.6314218
1,1,0.6246838
0,1,0.5471257
0,0,0.35250583
0,0,0.32491103
0,0,0.23656738
0,0,0.13262859
0,1,0.7006701
0,1,0.64017856
0,0,0.22086695
1,1,0.62406766
0,1,0.64786816
0,0,0.22086695
0,0,0.13498877
0,0,0.21338578
1,0,0.39698446
0,0,0.3341938
0,0,0.14499371
0,0,0.26564425
0,1,0.7280915
0,0,0.1313059
0,1,0.72443914
0,0,0.12930055
0,0,0.11962599
0,1,0.5519418
0,0,0.13500404
0,0,0.18056369
1,1,0.6424509
1,1,0.7188868
1,1,0.6668808
0,1,0.57110596
1,1,0.7418795
0,0,0.23958378
0,0,0.17145786
0,0,0.13118678
0,0,0.13370726
0,0,0.33420876
0,0,0.3272575
0,0,0.2773993
0,0,0.1244486
0,0,0.14079547
0,0,0.23342268
0,0,0.26182312
0,1,0.58541644
0,1,0.5015482
0,0,0.12041911
0,0,0.28630784
0,0,0.3619801
0,0,0.23009075
0,0,0.49184886
0,0,0.37006196
1,0,0.34505704
1,1,0.81258
0,0,0.11130203
0,0,0.19317698
1,1,0.6314218
0,1,0.58541644
0,1,0.5561955
0,0,0.27434278
0,0,0.14227943
0,1,0.53297096
0,0,0.44992298
0,0,0.3355429
0,0,0.11188644
0,0,0.11334462
0,0,0.11466643
0,0,0.13174392
0,1,0.5842673
0,1,0.5294867
0,0,0.26564425
0,0,0.27869776
0,0,0.1920141
1,1,0.6121745
0,0,0.1240726
0,1,0.612207
0,1,0.5128137
0,0,0.36103788
0,0,0.17694177
0,1,0.6776765
0,0,0.144771
0,0,0.10902488
1,1,0.5471257
0,1,0.5372077
0,0,0.26564425
0,0,0.17583154
0,0,0.20994025
0,0,0.22086695
0,1,0.61027527
0,0,0.12738183
0,0,0.22368571
1,1,0.58541644
1,1,0.7092428
1,1,0.6145116
1,0,0.22086695
0,0,0.3113715
0,0,0.22086695
0,0,0.1322602
1,1,0.6328193
0,0,0.17987704
1,1,0.64953196
0,0,0.24675831
0,1,0.509778
1,1,0.59942555
1,1,0.62108356
0,0,0.2143217
1,0,0.37908643
0,0,0.22086695
0,0,0.479239
0,0,0.33092415
0,0,0.35711297
0,0,0.4007928
0,0,0.24813621
0,1,0.54300225
0,0,0.16050254
1,1,0.5979309
0,0,0.29016352
1,1,0.704686
0,0,0.12738183
1,1,0.6298076
0,0,0.129393
0,1,0.5242453
0,0,0.16409756
1,1,0.54300225
1,0,0.38353524
0,0,0.29795343
1,1,0.64953196
0,0,0.16812308
0,0,0.28630784
0,0,0.31598514
1,1,0.7648718
0,0,0.34003866
0,0,0.14410947
0,0,0.22086695
0,0,0.12286591
0,0,0.24126343
0,0,0.22661215
0,0,0.49184886
0,0,0.34028864
1,0,0.3711343
1,1,0.5290609
0,0,0.3019121
1,1,0.747425
0,0,0.43331352
0,1,0.72995955
0,1,0.70281935
0,0,0.18339358
0,0,0.32480136
0,0,0.21151677
0,1,0.5600742
0,1,0.6717084
1,1,0.7660294
1,1,0.64198565
0,1,0.5410159
0,0,0.35386905
0,1,0.5078388
1,1,0.5542633
1,1,0.5242449
0,0,0.14650398
0,0,0.3129381
0,0,0.28099412
0,0,0.2248673
0,0,0.20994025
1,1,0.72027296
0,0,0.11281865
0,0,0.3341938
1,1,0.747425
0,0,0.32010493
0,0,0.16455367
1,1,0.77090824
0,1,0.5094242
0,1,0.6314218
1,0,0.37349945
0,0,0.3182373
0,0,0.23757592
0,1,0.74481833
0,0,0.22839889
1,0,0.26622406
0,0,0.34020764
0,0,0.16204914
1,1,0.63271636
1,1,0.74481833
0,0,0.1793059
0,0,0.12041911
0,0,0.3106313
0,0,0.47246253
0,0,0.12679325
0,0,0.16558436
1,1,0.7484745
0,0,0.27407402
1,0,0.32912782
0,1,0.53986925
0,0,0.2910507
0,1,0.52509975
0,0,0.27342343
0,0,0.24022081
0,1,0.61685383
0,0,0.2248673
0,0,0.24022081
0,1,0.57239604
1,1,0.6916809
0,1,0.56450295
1,1,0.68292814
0,1,0.57110596
0,1,0.7337882
0,1,0.6211783
0,0,0.2104705
0,1,0.63455427
1,0,0.3543194
0,1,0.53911275
0,0,0.13500404
0,0,0.34806353
0,0,0.09903115
0,1,0.506754
0,0,0.27849177
0,0,0.11466643
0,1,0.57919693
0,0,0.1948424
0,0,0.3619801
0,1,0.5133349
0,1,0.5655862
0,1,0.5099065
0,0,0.23501235
1,1,0.6990342
0,0,0.18201919
1,0,0.40888524
0,0,0.22086695
0,1,0.56072056
1,1,0.7282126
0,1,0.54434216
1,0,0.3711343
0,0,0.26737243
1,0,0.2972836
0,1,0.5007104
1,1,0.760112
1,0,0.26116294
0,0,0.2773993
0,0,0.28630784
1,1,0.57110596
0,0,0.42692056
1,0,0.36358795
0,1,0.6164903
0,0,0.25146294
0,1,0.55546176
0,0,0.14743419
1,1,0.5372077
1,1,0.5828192
0,0,0.123696476
0,1,0.54300225
0,0,0.4475667
0,1,0.6421963
0,0,0.109501764
0,0,0.22086695
1,1,0.64543223
0,0,0.19346173
0,0,0.15897387
0,0,0.23689122
0,1,0.5315049
0,0,0.28580898
0,0,0.130508
0,0,0.13807954
1,0,0.2998445
0,1,0.5822621
1,0,0.49885216
0,0,0.24433993
0,0,0.36284715
1,1,0.56185955
0,0,0.16528347
0,0,0.12917031
1,1,0.6228761
0,0,0.39776742
0,1,0.6358442
0,0,0.11204193
0,0,0.12286591
0,0,0.32907423
0,0,0.32291517
0,1,0.5448157
0,0,0.3783438
0,1,0.79187274
0,0,0.12738183
0,0,0.35936794
0,1,0.51377106
0,1,0.5282594
0,0,0.3463542
1,1,0.71380067
0,0,0.20994025
1,1,0.54300225
1,1,0.5068093
0,0,0.120013796
1,1,0.55184674
0,0,0.17183375
1,1,0.6298076
0,0,0.21338578
1,1,0.80563134
0,1,0.5372077
0,0,0.2773993
0,0,0.12738183
1,1,0.73879
0,0,0.33511326
1,1,0.79765004
1,1,0.6174309
0,0,0.2773993
0,1,0.5847177
0,0,0.11466643
0,0,0.30235356
1,1,0.58541644
0,1,0.7137562
0,1,0.50304025
0,0,0.21338578
0,0,0.16447948
0,1,0.6437381
0,1,0.5651106
1,1,0.582949
0,0,0.16306719
0,0,0.18201919
1,1,0.8153567
0,0,0.13246284
0,0,0.35867321
0,0,0.2910507
0,0,0.21388204
0,0,0.31646082
0,0,0.18602383
1,1,0.5429069
0,1,0.5166625
0,0,0.096648894
0,0,0.19554235
0,0,0.16558436
1,1,0.58541644
0,0,0.108300574
0,1,0.73554987
0,0,0.47682717
0,0,0.18103805
1,1,0.82263315
1,1,0.50529283
0,1,0.63455427
1,1,0.7035535
0,1,0.63455427
0,1,0.59985334
0,1,0.54300225
1,1,0.54230016
0,1,0.58541644
0,0,0.29809776
0,1,0.6473053
0,1,0.5096243
1,0,0.22839889
0,0,0.4287882
0,1,0.52407175
0,1,0.5142706
0,0,0.10994243
0,0,0.32083845
0,0,0.24433993
0,0,0.4515801
0,0,0.12711617
0,0,0.19286609
0,0,0.20994025
1,1,0.56333894
0,1,0.7109491
0,0,0.3310688
0,0,0.345732
0,1,0.57992107
1,1,0.5463335
1,1,0.69146806
1,1,0.59943724
0,1,0.57110596
0,0,0.18692136
0,0,0.24010047
0,1,0.5845823
0,0,0.25146294
0,0,0.47640273
0,0,0.4350306
0,1,0.63455427
0,0,0.27488703
0,1,0.6900043
0,0,0.18901964
0,0,0.2773993
1,1,0.65630126
0,1,0.5820793
0,0,0.19317698
0,1,0.5700039
1,1,0.66113293
0,0,0.12041911
0,0,0.4362827
0,0,0.17352867
0,1,0.59868675
0,0,0.3927929
0,0,0.21002416
1,1,0.533071
0,1,0.6400162
0,0,0.25146294
0,0,0.23737407
0,0,0.2910507
0,0,0.30750194
0,0,0.14436783
0,1,0.54300225
0,0,0.2910507
0,0,0.30114582
0,0,0.35133278
0,0,0.37134615
0,0,0.12155645
0,0,0.123485744
0,0,0.36813962
0,0,0.26666906
0,1,0.5390037
0,0,0.27467266
0,1,0.52254546
0,0,0.19642906
0,1,0.5323329
0,0,0.13887465
1,1,0.5800205
0,0,0.19184557
0,0,0.10958362
0,1,0.51586616
0,1,0.52228653
1,1,0.697282
0,0,0.12738183
0,0,0.1577574
0,0,0.35839888
0,0,0.25146294
0,0,0.23991042
0,0,0.32070845
0,1,0.5471257
1,0,0.22086695
0,0,0.28533128
1,1,0.59702075
0,0,0.46434096
0,0,0.27869776
1,0,0.4961181
1,1,0.59942555
0,0,0.35916638
0,0,0.11188644
0,0,0.13807954
0,1,0.6424804
0,0,0.2910507
0,0,0.22086695
0,0,0.38310033
0,1,0.64953196
0,1,0.5463824
1,1,0.82344395
0,0,0.2910507
1,0,0.36234245
0,0,0.11279918
0,0,0.23689122
0,0,0.12286591
0,0,0.24022081
0,1,0.5666495
0,1,0.6320902
1,1,0.7660294
0,0,0.21409333
0,0,0.47114512
0,0,0.108754694
0,1,0.6398936
0,0,0.4515801
0,0,0.20493329
0,0,0.29817492
0,1,0.6134775
0,1,0.51250875
0,1,0.7940176
0,0,0.3314837
0,0,0.22086695
0,0,0.44861275
1,1,0.82344395
0,0,0.27971056
0,0,0.24108349
0,1,0.5842556
1,1,0.5785507
0,1,0.5128137
0,0,0.35777032
0,1,0.51473004
0,0,0.14590661
0,0,0.22650674
0,0,0.4473012
1,1,0.71804863
0,0,0.23991042
0,0,0.10958362
0,0,0.34196055
0,0,0.31756935
0,0,0.4006428
0,0,0.23442028
0,0,0.1915748
1,1,0.63271636
0,1,0.5560506
0,0,0.2813131
0,0,0.48043343
0,0,0.2748083
1,1,0.8166871
0,0,0.25146294
0,0,0.25869942
0,0,0.23991042
1,1,0.51336867
0,1,0.58541644
0,0,0.44121912
0,0,0.29726437
0,1,0.5676177
0,1,0.69796103
0,1,0.64894456
1,0,0.24531253
0,1,0.65799844
0,0,0.11281865
0,0,0.24802834
0,0,0.27869776
0,1,0.67978865
0,0,0.21002416
0,1,0.57513875
0,0,0.21216443
1,1,0.7011852
1,1,0.6314218
0,0,0.2712924
0,1,0.7280915
0,1,0.61707085
0,0,0.12917031
1,1,0.7280915
0,0,0.33140126
1,1,0.61027527
0,1,0.69354993
0,0,0.44778267
0,0,0.4459992
1,1,0.54300225
0,0,0.33721888
0,0,0.11110975
1,1,0.7048162
0,0,0.21338578
0,0,0.22086695
1,1,0.53986925
0,1,0.5273903
0,0,0.3308846
0,0,0.17183375
1,1,0.5707127
0,1,0.56307054
1,0,0.448321
0,1,0.5741258
0,1,0.58541644
1,1,0.627081
0,1,0.50559133
0,0,0.2137542
0,1,0.7484745
0,0,0.38763282
0,1,0.64543223
0,0,0.14821358
0,0,0.3373154
0,0,0.28630784
0,0,0.23834077
0,0,0.4691126
0,1,0.672155
0,1,0.68601334
0,0,0.15305011
0,1,0.6314218
0,1,0.5271898
0,1,0.5599673
0,0,0.13837928
0,0,0.16455367
0,0,0.4387697
1,1,0.65871096
0,1,0.6433597
0,1,0.52403724
0,0,0.31709054
0,0,0.13469727
0,1,0.50338125
0,1,0.7164011
0,0,0.26184043
0,0,0.12041911
1,1,0.52244234
0,1,0.56503385
0,1,0.6320902
0,0,0.24572335
1,1,0.57192695
0,1,0.6045837
0,0,0.353089
0,0,0.2910507
0,1,0.50365084
0,0,0.45785645
0,0,0.16674961
0,0,0.45901373
0,0,0.2910507
0,0,0.11054418
1,0,0.4241813
0,0,0.30818424
0,0,0.12175048
0,1,0.5471257
1,0,0.48117006
0,0,0.23991042
0,1,0.6519963
0,0,0.34505704
0,1,0.5283254
0,0,0.48239422
0,0,0.12877892
0,0,0.41137284
0,1,0.5476795
0,0,0.11040255
0,1,0.53486913
0,1,0.52566713
0,1,0.5880353
0,0,0.109032325
0,0,0.21338578
0,1,0.50372195
1,1,0.5891631
1,1,0.82220364
1,1,0.5242449
1,1,0.5158061
0,0,0.34788626
0,1,0.63294953
1,0,0.32544753
0,0,0.47225645
0,0,0.47763956
0,0,0.47293293
1,0,0.42750856
0,0,0.3341938
0,1,0.55778396
0,0,0.24320327
0,0,0.45513865
0,0,0.27407837
0,0,0.13478783
0,0,0.13957518
0,0,0.11080179
0,0,0.109501764
1,1,0.6107675
0,0,0.24802834
0,0,0.12212351
0,0,0.2910507
0,1,0.5064985
1,1,0.711401
0,0,0.21002416
1,1,0.7166678
0,0,0.36874142
0,0,0.0997004
0,0,0.3429351
0,1,0.57501477
0,0,0.26564425
0,0,0.26564425
0,1,0.57110596
0,0,0.30370975
0,0,0.22086695
0,0,0.29603964
0,0,0.41246665
0,0,0.24146755
0,0,0.1920141
0,0,0.35026994
0,1,0.5778518
0,0,0.31919432
1,1,0.6314218
0,1,0.68961155
1,1,0.5600742
0,0,0.2516167
0,0,0.16421822
0,0,0.12212351
0,1,0.6937605
0,0,0.3319099
0,0,0.24603584
0,0,0.22086695
0,0,0.3315159
0,0,0.4557633
0,0,0.35600817
0,1,0.5428305
0,0,0.09860573
1,0,0.28630784
0,1,0.6145702
0,0,0.18209453
0,0,0.2773993
1,1,0.5471257
0,1,0.6051674
0,1,0.67512554
1,0,0.2071066
0,0,0.34541917
1,1,0.7133767
0,0,0.48760942
0,1,0.55050063
0,1,0.5059107
0,0,0.48509303
0,1,0.51516396
0,0,0.23516509
0,0,0.20551881
0,0,0.3927929
0,0,0.12738183
1,1,0.7367849
1,1,0.7050875
0,1,0.63699937
0,1,0.7282126
0,0,0.13730836
0,1,0.69097614
1,1,0.66476506
1,1,0.6145702
0,0,0.40854305
0,0,0.14522517
0,1,0.6314218
0,0,0.39776742
1,0,0.49787498
1,1,0.810765
1,1,0.82344395
1,1,0.5471257
0,0,0.2054396
0,0,0.35680225
0,0,0.2773993
0,0,0.23822398
0,0,0.46028072
0,0,0.26304343
0,0,0.19184557
0,1,0.5894872
0,1,0.61225784
0,0,0.1670141
0,1,0.5168401
0,0,0.2773993
0,0,0.44408295
0,0,0.1120393
0,0,0.12246498
0,0,0.1920141
0,1,0.5271385
0,1,0.57110596
0,0,0.28311312
0,0,0.3783438
0,0,0.2256394
0,0,0.22086695
0,1,0.81291497
0,0,0.13807954
0,0,0.2820529
0,1,0.665505
0,1,0.54638493
1,1,0.6868668
0,1,0.5632318
0,1,0.5297452
0,0,0.21002416
0,0,0.14860035
0,0,0.22086695
0,1,0.5290609
0,0,0.23515587
0,1,0.5663416
1,1,0.5099065
0,0,0.19995452
1,1,0.78642666
0,0,0.31028062
0,0,0.28630784
0,1,0.6086259
0,0,0.41422254
0,0,0.35180333
0,1,0.5757437
0,0,0.3159155
0,0,0.31459954
0,0,0.22086695
1,0,0.29795814
1,1,0.6936824
1,1,0.7348742
0,1,0.55844736
1,1,0.7085335
0,1,0.52318275
0,0,0.34800902
1,1,0.79187274
0,0,0.13118678
0,0,0.25754586
0,0,0.16967016
0,0,0.13989364
0,0,0.28641307
0,0,0.3670771
1,1,0.74248004
0,0,0.34497267
0,0,0.1379896
0,0,0.25599793
0,0,0.18890741
0,0,0.23991042
0,0,0.22086695
0,1,0.6211783
0,0,0.31132585
0,0,0.31919226
0,1,0.53986925
0,1,0.5607233
0,0,0.42784727
0,0,0.09567978
0,0,0.26116294
0,0,0.36921203
0,0,0.27987418
0,0,0.16377147
1,0,0.3314837
1,1,0.6849939
0,0,0.20994025
0,1,0.5645494
0,0,0.22554943
1,1,0.58541644
0,0,0.09953753
0,0,0.34989002
0,0,0.25599793
0,1,0.5215192
0,0,0.19562308
0,0,0.2910507
0,0,0.23689122
0,0,0.23420514
1,1,0.7238772
0,0,0.2773993
1,1,0.57992107
0,0,0.123696476
1,1,0.7348742
1,1,0.58541644
0,0,0.13383444
0,0,0.31795207
0,1,0.6188466
0,1,0.63152087
0,0,0.3952974
0,0,0.14161658
0,0,0.33921242
1,1,0.59312487
1,1,0.56340724
1,1,0.6304209
0,0,0.11267395
0,0,0.2820529
0,0,0.1823647
0,0,0.194036
1,1,0.5166625
1,0,0.14942561
1,1,0.69986826
0,0,0.16158319
0,0,0.24010047
0,0,0.1392885
0,1,0.67522365
0,0,0.3314837
0,1,0.5088138
0,0,0.47682717
0,0,0.24340837
1,1,0.74481833
0,1,0.57797253
0,0,0.17938036
1,0,0.23689122
0,1,0.58124566
1,0,0.3255038
1,1,0.5980998
0,0,0.2773993
0,1,0.5372077
0,0,0.26116294
0,0,0.32083845
0,0,0.29611534
0,0,0.36095548
0,0,0.46955693
0,0,0.3927929
0,1,0.760112
0,0,0.448986
0,0,0.24802834
0,1,0.5317284
1,1,0.59942555
0,0,0.20077251
0,0,0.1313059
0,0,0.26160327
0,0,0.09871624
0,0,0.1739458
0,0,0.4028109
0,0,0.28630784
0,1,0.5905664
0,0,0.21338578
1,0,0.34028864
0,0,0.26116294
0,1,0.5508936
0,1,0.5471257
0,0,0.11281865
0,0,0.18511386
0,0,0.21002416
0,0,0.16463
0,0,0.14334905
0,0,0.4969656
0,0,0.33205783
0,1,0.5458263
0,1,0.5820793
0,0,0.36947155
0,0,0.35732642
0,0,0.4960926
0,0,0.26564425
0,0,0.16812308
1,1,0.747425
0,1,0.57110596
0,1,0.61516494
1,1,0.73644215
1,1,0.74481833
1,1,0.7660294
0,0,0.11594259
0,0,0.30550623
0,0,0.2821401
0,0,0.1669373
0,1,0.6829136
0,1,0.6790365
0,0,0.346746
1,1,0.57077384
0,1,0.59942555
1,1,0.54300225
0,1,0.5215303
0,1,0.55742437
1,1,0.5937156
0,1,0.56345534
0,0,0.46955693
1,1,0.64414406
0,1,0.59225637
0,0,0.23917599
0,1,0.57992107
0,1,0.57110596
0,0,0.3321959
0,0,0.19562308
0,0,0.2910507
1,0,0.2865436
0,0,0.25998884
0,0,0.18901964
0,1,0.5471257
0,0,0.12422052
0,0,0.46415734
0,1,0.53486913
0,0,0.123696476
0,0,0.12582132
0,1,0.7660294
1,0,0.25146294
0,0,0.32447267
0,0,0.13807954
0,0,0.19300331
1,1,0.6145702
0,1,0.54438335
1,1,0.5937156
0,1,0.684641
0,0,0.32447267
0,0,0.30665034
1,1,0.5519418
0,0,0.12484621
0,0,0.22086695
0,0,0.115229614
0,0,0.36015415
0,1,0.72588897
0,1,0.7090323
0,0,0.1423235
0,0,0.24116339
0,1,0.61027527
0,1,0.56307054
1,1,0.5516707
1,1,0.7224907
0,1,0.51250875
0,1,0.57710224
1,1,0.7660294
0,0,0.3937234
1,0,0.29222688
0,0,0.37595478
0,0,0.22051872
0,0,0.2910507
0,0,0.27969003
0,0,0.09871624
0,0,0.12212351
0,0,0.24802834
0,1,0.5272346
0,0,0.24964125
0,0,0.30618447
0,0,0.27845052
0,1,0.58541644
0,0,0.16001444
0,0,0.16812308
0,0,0.14244431
0,0,0.4064382
0,0,0.36913845
0,0,0.17145786
1,1,0.64991665
0,0,0.4247861
0,0,0.39776742
0,0,0.465585
0,0,0.15586576
0,0,0.2773993
0,0,0.41594082
0,0,0.35133278
1,1,0.5458263
1,1,0.8166871
0,1,0.51751834
0,0,0.26393592
0,1,0.5529588
0,0,0.49252802
0,0,0.114395805
1,1,0.7993195
0,0,0.31483844
0,0,0.25146294
0,0,0.1670141
0,0,0.44408295
0,0,0.11466643
0,0,0.13807954
0,0,0.13255928
0,0,0.25214893
0,0,0.31132585
0,0,0.3619801
0,1,0.54300225
0,0,0.12738183
0,0,0.14860035
0,1,0.5550898
0,0,0.41604963
0,1,0.6147967
1,1,0.53986925
0,0,0.22086695
0,0,0.26842958
1,0,0.277368
0,0,0.28630784
0,0,0.22379796
0,0,0.29993817
0,0,0.123696476
0,0,0.099383585
0,1,0.6320902
0,0,0.2625779
0,1,0.58400106
0,0,0.24320327
0,0,0.2527478
0,0,0.0997004
0,0,0.28434578
0,0,0.12738183
0,1,0.542114
1,0,0.1552905
0,1,0.5360666
0,0,0.23689122
0,0,0.20520179
0,0,0.23387553
0,0,0.23520403
0,0,0.21002416
0,0,0.10915758
0,0,0.2773993
0,1,0.55923086
0,0,0.3544146
0,0,0.21434426
0,0,0.32334012
1,0,0.21555652
0,1,0.5801545
0,0,0.37112105
0,0,0.26116294
0,0,0.33547136
1,1,0.7478804
0,0,0.16345434
0,1,0.5242453
1,1,0.6308927
0,0,0.36496437
0,0,0.10135785
1,0,0.31986797
0,0,0.4613281
0,0,0.25146294
0,1,0.5954664
0,0,0.22744524
0,0,0.21338578
0,1,0.5854978
0,0,0.23387553
0,1,0.54638493
0,0,0.3719919
0,1,0.50365084
0,0,0.11130203
0,0,0.24802834
0,0,0.31709054
0,0,0.34384054
0,1,0.5625827
0,0,0.28630784
0,1,0.71219826
0,1,0.54157823
0,0,0.41531652
0,0,0.30176148
0,0,0.44293773
0,1,0.50529283
0,0,0.3237853
0,0,0.19317698
0,0,0.2897084
0,1,0.72406197
0,0,0.29938373
1,0,0.36264834
0,0,0.1240726
0,0,0.20994025
0,0,0.31157836
0,1,0.5820793
0,0,0.49357992
0,0,0.09954573
1,1,0.61027527
0,0,0.287432
1,1,0.6437381
0,0,0.2773993
0,1,0.5192945
0,0,0.11334462
1,1,0.56307054
1,1,0.736302
0,0,0.31306657
1,1,0.7660294
0,1,0.5599673
0,0,0.243269
0,1,0.53353584
0,1,0.5876141
1,1,0.518292
1,1,0.6370681
0,0,0.12738183
0,0,0.23598787
1,1,0.5570739
0,1,0.6685762
1,1,0.56834745
0,0,0.27041984
0,1,0.56307054
0,0,0.4391213
0,0,0.14010262
0,0,0.29804993
1,1,0.6314218
0,0,0.17133449
0,0,0.11466643
1,0,0.32796347
1,1,0.7053556
0,1,0.5258588
0,0,0.26564425
0,0,0.21571991
0,1,0.8186348
0,0,0.13370726
0,1,0.56503385
1,1,0.64953196
0,0,0.10154394
0,1,0.51762474
0,0,0.1920141
0,0,0.1775285
1,1,0.599377
0,0,0.3129381
0,0,0.35395968
0,0,0.26904273
0,0,0.16812308
1,1,0.7035535
0,0,0.19612056
1,1,0.79278314
0,0,0.35452172
1,1,0.53986925
0,0,0.43331352
1,0,0.26643267
1,1,0.74294585
0,1,0.6202832
0,0,0.13999411
0,0,0.09952979
0,1,0.5263097
1,0,0.37821406
0,0,0.43819964
0,0,0.49171507
0,1,0.6993576
0,1,0.53986925
1,1,0.7152443
0,1,0.5242449
0,1,0.6144872
0,1,0.621305
0,0,0.22086695
0,0,0.18925117
1,1,0.6152441
0,0,0.47368023
0,0,0.10932483
0,0,0.29351723
0,0,0.11545953
0,0,0.27407837
0,0,0.21002416
0,1,0.63455427
0,0,0.17407762
0,0,0.2534059
0,0,0.1240726
0,0,0.23079318
0,0,0.26116294
0,1,0.64953196
0,0,0.22086695
0,0,0.36213967
0,0,0.3411116
0,0,0.2902261
1,1,0.53348315
0,0,0.12738183
0,0,0.20994025
0,0,0.2248673
1,1,0.5918883
0,0,0.32066852
1,1,0.75255626
0,0,0.3018532
0,1,0.58541644
0,0,0.34260562
1,1,0.6287959
0,0,0.38305998
0,1,0.5282594
0,0,0.495886
1,1,0.7660294
0,1,0.6084389
0,0,0.4904721
0,0,0.16558436
0,0,0.28916723
0,0,0.4896935
0,1,0.6531372
0,0,0.292812
0,1,0.50529283
0,0,0.31430322
1,0,0.32640505
1,1,0.5463824
0,0,0.22086695
0,0,0.20994025
0,0,0.19218077
0,0,0.30114582
0,0,0.20091015
0,1,0.5250278
1,1,0.6499073
0,0,0.3387363
0,1,0.5471257
0,0,0.45661414
1,0,0.3619801
0,0,0.27590337
0,1,0.5930136
0,0,0.25405636
0,0,0.33844668
1,1,0.74248004
0,0,0.12738183
0,0,0.3373154
0,0,0.13520488
0,1,0.66337585
0,0,0.27650025
1,0,0.33678532
0,1,0.51190275
0,1,0.72168624
0,0,0.1793059
0,0,0.2248673
0,0,0.1398874
0,0,0.19317698
0,1,0.56834745
0,0,0.31036618
0,0,0.28630784
1,1,0.56186074
1,1,0.7367849
0,1,0.5317284
0,1,0.5776712
1,1,0.7152443
0,1,0.56825674
0,0,0.12738183
1,1,0.64953196
1,1,0.6984806
0,1,0.6145702
0,0,0.31447345
0,1,0.50265795
1,0,0.33132914
1,1,0.55674845
0,0,0.12877892
0,1,0.7311597
0,1,0.53486913
0,0,0.46815896
0,0,0.13807954
0,0,0.11281865
0,0,0.19315028
0,0,0.14586183
0,0,0.25146294
0,0,0.31638458
1,1,0.77036494
0,0,0.18943384
1,1,0.77419716
1,1,0.52764356
1,1,0.5695352
0,1,0.7109491
0,0,0.33831653
0,0,0.26182312
0,0,0.28630784
0,1,0.63271636
0,0,0.20033255
1,1,0.5508936
0,1,0.7282126
0,0,0.39757332
0,0,0.27407837
0,1,0.62881374
0,1,0.7119025
0,0,0.23991042
1,0,0.35471264
0,0,0.46510962
0,1,0.5332009
0,1,0.59803313
0,0,0.3704596
0,0,0.3612137
0,0,0.20994025
0,0,0.478249
0,1,0.5273903
0,0,0.12544066
0,1,0.52028173
0,1,0.57110596
0,0,0.20304611
0,0,0.21932483
1,0,0.2559934
0,0,0.41531652
1,0,0.2773993
0,0,0.2248673
0,0,0.33678532
0,1,0.5222001
0,0,0.1485051
0,0,0.14079547
0,1,0.59505767
0,0,0.108754694
0,1,0.6005381
1,1,0.6903778
1,1,0.5324014
1,0,0.41479936
0,0,0.3462217
1,1,0.747425
0,1,0.5776026
0,0,0.13118678
0,1,0.5161814
1,1,0.79327244
0,0,0.21101654
0,0,0.1722073
0,1,0.5524588
1,0,0.40930778
1,1,0.55740637
0,0,0.26112333
0,0,0.4961181
0,0,0.26182312
0,0,0.28086156
0,1,0.5125653
1,1,0.760112
0,0,0.16812308
0,0,0.1617345
1,1,0.6686958
0,1,0.55149776
0,0,0.1472706
0,0,0.41724744
0,0,0.39733154
0,0,0.09969393
0,0,0.30969065
1,1,0.54500484
1,1,0.82138836
0,0,0.39776742
0,0,0.24652892
0,0,0.3255038
0,0,0.4984886
0,1,0.639019
1,1,0.8035493
0,1,0.51137346
1,0,0.39317116
0,1,0.54638493
0,0,0.1800673
1,1,0.64953196
0,0,0.11433535
0,0,0.12286591
0,0,0.36307424
0,1,0.56450295
0,0,0.1823647
0,0,0.21025488
0,0,0.111645274
0,0,0.114395805
0,0,0.31254253
0,1,0.6677956
0,1,0.6996123
0,0,0.24022081
0,0,0.41619945
1,1,0.57110596
0,1,0.5616689
0,0,0.21728843
0,0,0.4685009
0,1,0.55674845
0,0,0.13390647
1,1,0.589419
0,0,0.30114582
1,1,0.7660294
0,1,0.59481305
0,0,0.30114582
0,0,0.32262158
0,0,0.3503593
0,1,0.6646019
0,0,0.20994025
0,0,0.11564509
0,1,0.62881374
0,1,0.54137313
0,0,0.3197813
0,1,0.543096
0,0,0.2845523
0,0,0.3619367
1,1,0.7660294
1,0,0.36379275
0,0,0.12044763
0,1,0.5155714
0,1,0.60352397
0,1,0.5930136
0,0,0.17492338
0,1,0.59481305
1,1,0.5937156
0,0,0.2559686
0,0,0.3272575
0,0,0.42971563
1,0,0.30114582
0,0,0.2773993
0,1,0.5181361
0,0,0.12062983
0,0,0.20994025
0,0,0.2910507
0,0,0.28630784
0,1,0.65674603
0,1,0.71793777
0,0,0.12544066
0,0,0.46404755
0,0,0.35471264
1,1,0.50559133
0,0,0.22086695
0,0,0.19414671
1,1,0.7225678
0,0,0.24249034
1,0,0.49184886
0,1,0.5944413
0,0,0.108754694
